exchange,symbol,funding_rate,open_interest,from,to
Mango Markets,SRM-PERP,0.0004779792739711308465688482711,144874,1646974415000000,1646977962000000
Mango Markets,SRM-PERP,0.0004731928003810719045214040030,144874,1646974477000000,1646978024000000
Mango Markets,SRM-PERP,0.0004891470700629801397518502876,144874,1646974539000000,1646978086000000
Mango Markets,SRM-PERP,0.0005006382199375182707762814683,144874,1646974600000000,1646978147000000
Mango Markets,SRM-PERP,0.0005056769061876928567491018500,144874,1646974631000000,1646978209000000
Mango Markets,SRM-PERP,0.0005037033114911255717709673626,144874,1646974693000000,1646978270000000
Mango Markets,SRM-PERP,0.0005164194168169504331881001896,144874,1646974755000000,1646978332000000
Mango Markets,SRM-PERP,0.0005184120160228076790230414922,144874,1646974817000000,1646978393000000
Mango Markets,SRM-PERP,0.0005090953991498523255582230179,144874,1646974878000000,1646978455000000
Mango Markets,SRM-PERP,0.0005126352963083486016282640002,144874,1646974940000000,1646978517000000
Mango Markets,SRM-PERP,0.0005248846234340358744660123540,144874,1646975001000000,1646978578000000
Mango Markets,SRM-PERP,0.0005246028583426805334083131223,144874,1646975063000000,1646978640000000
Mango Markets,SRM-PERP,0.0005263835986681194154826190113,144874,1646975125000000,1646978701000000
Mango Markets,SRM-PERP,0.0005358022334996294102934309085,144874,1646975187000000,1646978763000000
Mango Markets,SRM-PERP,0.0005596708351391470534178160963,144874,1646975248000000,1646978824000000
Mango Markets,SRM-PERP,0.0005752731010573607584390143325,144874,1646975310000000,1646978886000000
Mango Markets,SRM-PERP,0.0005926366768552361472482491682,144874,1646975372000000,1646978947000000
Mango Markets,SRM-PERP,0.0006011790023821751716598039239,144874,1646975433000000,1646979009000000
Mango Markets,SRM-PERP,0.0006203832764263146024284339498,144874,1646975495000000,1646979071000000
Mango Markets,SRM-PERP,0.0006130902525592140891670861493,144874,1646975557000000,1646979102000000
Mango Markets,SRM-PERP,0.0006236260534086649352409714611,144874,1646975618000000,1646979163000000
Mango Markets,SRM-PERP,0.0006206995646798121004914974089,144874,1646975680000000,1646979225000000
Mango Markets,SRM-PERP,0.0006459012546002070567099550123,144874,1646975742000000,1646979287000000
Mango Markets,SRM-PERP,0.0006682477175787705088213787153,144874,1646975773000000,1646979348000000
Mango Markets,SRM-PERP,0.0006781590806639235844925311085,144874,1646975835000000,1646979410000000
Mango Markets,SRM-PERP,0.0007037553191420047249743224812,144874,1646975896000000,1646979471000000
Mango Markets,SRM-PERP,0.0006959765563978649155635585812,144874,1646975958000000,1646979533000000
Mango Markets,SRM-PERP,0.0006950170217481312816532046481,144874,1646976020000000,1646979594000000
Mango Markets,SRM-PERP,0.0006951235872202367783373052314,144874,1646976082000000,1646979656000000
Mango Markets,SRM-PERP,0.0007020140697307829630128825823,144874,1646976143000000,1646979718000000
Mango Markets,SRM-PERP,0.0007485731797667383438272124539,144874,1646976205000000,1646979779000000
Mango Markets,SRM-PERP,0.0007719421831569327528048697777,144874,1646976267000000,1646979841000000
Mango Markets,SRM-PERP,0.0007926634224509947046814716620,144874,1646976328000000,1646979902000000
Mango Markets,SRM-PERP,0.0007985723811329271669233986839,144874,1646976390000000,1646979964000000
Mango Markets,SRM-PERP,0.0008144175407353488750488325944,144874,1646976452000000,1646980025000000
Mango Markets,SRM-PERP,0.0008263758436913262547003518141,144874,1646976513000000,1646980087000000
Mango Markets,SRM-PERP,0.0008228176073994825643395708090,144874,1646976575000000,1646980148000000
Mango Markets,SRM-PERP,0.0008151820364921874256266623979,144874,1646976637000000,1646980210000000
Mango Markets,SRM-PERP,0.0008168160231159443192320532017,144874,1646976698000000,1646980271000000
Mango Markets,SRM-PERP,0.0008124443499370277023328029630,144874,1646976791000000,1646980364000000
Mango Markets,SRM-PERP,0.0008175941947119376056298045324,144874,1646976822000000,1646980395000000
Mango Markets,SRM-PERP,0.0008301192124852616290614432862,144874,1646976883000000,1646980457000000
Mango Markets,SRM-PERP,0.0008192734816272429520958249601,144874,1646976945000000,1646980518000000
Mango Markets,SRM-PERP,0.0008135863980794413545455477805,144874,1646977037000000,1646980580000000
Mango Markets,SRM-PERP,0.0008125219391481902615501053885,144874,1646977068000000,1646980641000000
Mango Markets,SRM-PERP,0.0008238279921587054767719668737,144874,1646977130000000,1646980703000000
Mango Markets,SRM-PERP,0.0008491074099761039246307105833,144874,1646977192000000,1646980764000000
Mango Markets,SRM-PERP,0.0008652793440864359562890651327,144874,1646977222000000,1646980795000000
Mango Markets,SRM-PERP,0.0008804333622003700261525203885,144874,1646977284000000,1646980857000000
Mango Markets,SRM-PERP,0.0009054164852468741592288867187,144874,1646977376000000,1646980918000000
Mango Markets,SRM-PERP,0.0009398889740740864281551213929,144874,1646977438000000,1646981011000000
Mango Markets,SRM-PERP,0.0009541850885203433063286532023,144874,1646977500000000,1646981072000000
Mango Markets,SRM-PERP,0.0009584304400192942556776915304,144874,1646977530000000,1646981103000000
Mango Markets,SRM-PERP,0.0009630558790097715236346019069,144874,1646977592000000,1646981165000000
Mango Markets,SRM-PERP,0.0009755954835485435934109660691,144874,1646977654000000,1646981226000000
Mango Markets,SRM-PERP,0.0009723163627458987674545691033,144874,1646977715000000,1646981288000000
Mango Markets,SRM-PERP,0.0009739637687487600679444570114,144874,1646977777000000,1646981349000000
Mango Markets,SRM-PERP,0.0009894908625930008891457565575,144874,1646977839000000,1646981410000000
Mango Markets,SRM-PERP,0.0009993182067134744526048733257,144874,1646977900000000,1646981441000000
Mango Markets,SRM-PERP,0.001001394666918105959176675240,144874,1646977931000000,1646981503000000
Mango Markets,SRM-PERP,0.001011484389495326387259516307,144874,1646977993000000,1646981564000000
Mango Markets,SRM-PERP,0.001010742689815988668931425850,144874,1646978054000000,1646981626000000
Mango Markets,SRM-PERP,0.001018249182747807204319101468,144874,1646978116000000,1646981687000000
Mango Markets,SRM-PERP,0.001012885781932334518069931840,144874,1646978178000000,1646981749000000
Mango Markets,SRM-PERP,0.001010581103733153970516516521,144874,1646978240000000,1646981811000000
Mango Markets,SRM-PERP,0.001017794470091894258186412148,144874,1646978301000000,1646981872000000
Mango Markets,SRM-PERP,0.001006381021510353276532860966,144874,1646978363000000,1646981934000000
Mango Markets,SRM-PERP,0.001028067194414828595797381793,144874,1646978424000000,1646981996000000
Mango Markets,SRM-PERP,0.001037923623434149794740789076,144874,1646978486000000,1646982057000000
Mango Markets,SRM-PERP,0.001052719227080956106552086267,144874,1646978547000000,1646982119000000
Mango Markets,SRM-PERP,0.001042357585696555741131645952,144874,1646978609000000,1646982180000000
Mango Markets,SRM-PERP,0.001043246470493516889773543669,144874,1646978671000000,1646982242000000
Mango Markets,SRM-PERP,0.001042694420245192620327424220,144874,1646978732000000,1646982304000000
Mango Markets,SRM-PERP,0.001023799532819717222707884389,144874,1646978794000000,1646982365000000
Mango Markets,SRM-PERP,0.0009731922651988523443683231884,144874,1646978855000000,1646982426000000
Mango Markets,SRM-PERP,0.0009511026682547894862727762077,144874,1646978917000000,1646982488000000
Mango Markets,SRM-PERP,0.0009391432329592409407482613763,144874,1646978978000000,1646982519000000
Mango Markets,SRM-PERP,0.0009269770159901377226278848796,144874,1646979040000000,1646982581000000
Mango Markets,SRM-PERP,0.0009251307889018662246391932012,144874,1646979071000000,1646982642000000
Mango Markets,SRM-PERP,0.0009080662403128841838829639516,144874,1646979133000000,1646982704000000
Mango Markets,SRM-PERP,0.0008893070144391767581595532853,144874,1646979194000000,1646982765000000
Mango Markets,SRM-PERP,0.0009079678712422135561411526499,144874,1646979256000000,1646982827000000
Mango Markets,SRM-PERP,0.0009004748389276023041173350617,144874,1646979317000000,1646982888000000
Mango Markets,SRM-PERP,0.0009181956409453580347347391834,143195,1646979379000000,1646982950000000
Mango Markets,SRM-PERP,0.0008976363558322827837806757754,143195,1646979441000000,1646983012000000
Mango Markets,SRM-PERP,0.0008813796122938944331461969181,144995,1646979502000000,1646983073000000
Mango Markets,SRM-PERP,0.0008879844877978770104146322500,144995,1646979564000000,1646983135000000
Mango Markets,SRM-PERP,0.0008803808801411105227663005499,146795,1646979625000000,1646983197000000
Mango Markets,SRM-PERP,0.0008872358189631692776034151425,146795,1646979687000000,1646983258000000
Mango Markets,SRM-PERP,0.0008661626009840795505176795908,146795,1646979748000000,1646983320000000
Mango Markets,SRM-PERP,0.0008630317769014610908345410470,146795,1646979810000000,1646983382000000
Mango Markets,SRM-PERP,0.0008548992769518239160476457964,146795,1646979871000000,1646983443000000
Mango Markets,SRM-PERP,0.0008477992050973511873313864028,146795,1646979933000000,1646983505000000
Mango Markets,SRM-PERP,0.0008481536531657370151486457024,146795,1646979995000000,1646983566000000
Mango Markets,SRM-PERP,0.0008443902685087698463744252631,146795,1646980056000000,1646983628000000
Mango Markets,SRM-PERP,0.0008324723779886457998896868263,146795,1646980118000000,1646983659000000
Mango Markets,SRM-PERP,0.0008455583255111775301368758086,146795,1646980179000000,1646983751000000
Mango Markets,SRM-PERP,0.0008569905631545587955231320184,146795,1646980210000000,1646983782000000
Mango Markets,SRM-PERP,0.0008633600800158065263195688966,146795,1646980271000000,1646983844000000
Mango Markets,SRM-PERP,0.0008795872339557184779339724001,146795,1646980333000000,1646983905000000
Mango Markets,SRM-PERP,0.0008671189028374569638066804445,146795,1646980395000000,1646983967000000
Mango Markets,SRM-PERP,0.0008538091842666456313133889417,146795,1646980457000000,1646984029000000
Mango Markets,SRM-PERP,0.0008919264089972468653644305752,146795,1646980518000000,1646984090000000
Mango Markets,SRM-PERP,0.0008943516331026437707548896170,146795,1646980580000000,1646984152000000
Mango Markets,SRM-PERP,0.0009084559981566172591653319735,146795,1646980641000000,1646984213000000
Mango Markets,SRM-PERP,0.0009077229210588230875137096062,146795,1646980703000000,1646984275000000
Mango Markets,SRM-PERP,0.0008934614291152831358184553044,146795,1646980764000000,1646984337000000
Mango Markets,SRM-PERP,0.0008800676257758663533767850575,146795,1646980826000000,1646984399000000
Mango Markets,SRM-PERP,0.0008748893999404449686034609970,146795,1646980887000000,1646984461000000
Mango Markets,SRM-PERP,0.0008765648362140766873469754551,146795,1646980949000000,1646984523000000
Mango Markets,SRM-PERP,0.0008567709117813903592383761735,146795,1646981011000000,1646984584000000
Mango Markets,SRM-PERP,0.0008812538230051111326014354897,146795,1646981072000000,1646984646000000
Mango Markets,SRM-PERP,0.0008788864277793251736334021864,146795,1646981134000000,1646984707000000
Mango Markets,SRM-PERP,0.0008806177113452900573085306437,146795,1646981195000000,1646984769000000
Mango Markets,SRM-PERP,0.0008720449828745307998462257955,146795,1646981257000000,1646984800000000
Mango Markets,SRM-PERP,0.0008826481117101866758094401326,146795,1646981318000000,1646984862000000
Mango Markets,SRM-PERP,0.0008889925680301602078965461281,146795,1646981380000000,1646984923000000
Mango Markets,SRM-PERP,0.0008767469029306046867826483418,146795,1646981441000000,1646984985000000
Mango Markets,SRM-PERP,0.0008690400578380315223639800351,146795,1646981503000000,1646985047000000
Mango Markets,SRM-PERP,0.0008738571204987547286050000780,146795,1646981533000000,1646985108000000
Mango Markets,SRM-PERP,0.0008719749295749833690864277354,146795,1646981595000000,1646985170000000
Mango Markets,SRM-PERP,0.0008525849011730533063630613967,146795,1646981657000000,1646985232000000
Mango Markets,SRM-PERP,0.0008427362178171019968684450712,146795,1646981718000000,1646985293000000
Mango Markets,SRM-PERP,0.0008456868933939606771888717305,146795,1646981780000000,1646985355000000
Mango Markets,SRM-PERP,0.0008498787573650879586166269743,146795,1646981842000000,1646985417000000
Mango Markets,SRM-PERP,0.0008428713302213911217928591660,146795,1646981903000000,1646985478000000
Mango Markets,SRM-PERP,0.0008442685540767527663907175192,146795,1646981965000000,1646985540000000
Mango Markets,SRM-PERP,0.0008339554863244775253156779506,146795,1646982026000000,1646985602000000
Mango Markets,SRM-PERP,0.0008097357099347010445097566637,146795,1646982088000000,1646985663000000
Mango Markets,SRM-PERP,0.0007983618019076364410355965614,146795,1646982150000000,1646985725000000
Mango Markets,SRM-PERP,0.0007904876069690009167602839475,146795,1646982211000000,1646985787000000
Mango Markets,SRM-PERP,0.0007886247342196627922085975126,146795,1646982273000000,1646985848000000
Mango Markets,SRM-PERP,0.0007953136065642529751346752285,146795,1646982334000000,1646985910000000
Mango Markets,SRM-PERP,0.0007934497741354862210815103342,146795,1646982396000000,1646985941000000
Mango Markets,SRM-PERP,0.0007935532987484153143375190542,146795,1646982457000000,1646986002000000
Mango Markets,SRM-PERP,0.0007839631431819515288135018998,146795,1646982519000000,1646986064000000
Mango Markets,SRM-PERP,0.0007818039536013396707082575492,146795,1646982581000000,1646986126000000
Mango Markets,SRM-PERP,0.0007716730702278836017456291723,146795,1646982642000000,1646986188000000
Mango Markets,SRM-PERP,0.0007654369741536388874383073914,146795,1646982704000000,1646986249000000
Mango Markets,SRM-PERP,0.0007862035963857675549436363697,146795,1646982735000000,1646986311000000
Mango Markets,SRM-PERP,0.0007787520583103372075285272330,146795,1646982796000000,1646986373000000
Mango Markets,SRM-PERP,0.0007586374196198045343067560215,146795,1646982858000000,1646986435000000
Mango Markets,SRM-PERP,0.0007348194330607863001809099855,146795,1646982919000000,1646986496000000
Mango Markets,SRM-PERP,0.0007422860181708722834014881502,146795,1646982981000000,1646986558000000
Mango Markets,SRM-PERP,0.0007319936840797863929587315888,146795,1646983042000000,1646986619000000
Mango Markets,SRM-PERP,0.0007346808793345934657985315163,146795,1646983104000000,1646986681000000
Mango Markets,SRM-PERP,0.0007123954785586854744880909791,146795,1646983166000000,1646986743000000
Mango Markets,SRM-PERP,0.0007074864564407530980319973162,146795,1646983228000000,1646986804000000
Mango Markets,SRM-PERP,0.0007222819301902208407451040788,146795,1646983289000000,1646986866000000
Mango Markets,SRM-PERP,0.0007154356714218394580330717568,146795,1646983351000000,1646986927000000
Mango Markets,SRM-PERP,0.0007101577040606912649138167562,146795,1646983412000000,1646986989000000
Mango Markets,SRM-PERP,0.0007078124274468638771175845007,146795,1646983474000000,1646987020000000
Mango Markets,SRM-PERP,0.0007218282830207783073133732965,146795,1646983536000000,1646987112000000
Mango Markets,SRM-PERP,0.0007153662424966410626755882220,146795,1646983597000000,1646987143000000
Mango Markets,SRM-PERP,0.0007074981263207589027057902513,146795,1646983659000000,1646987205000000
Mango Markets,SRM-PERP,0.0007104102279123454878548762518,146795,1646983720000000,1646987266000000
Mango Markets,SRM-PERP,0.0007011554213122563165265795032,146795,1646983782000000,1646987328000000
