exchange,symbol,funding_rate,open_interest,from,to
Mango Markets,AVAX-PERP,-0.00001550723238904983111566148545,10654.63,1647022165000000,1647025738000000
Mango Markets,AVAX-PERP,-0.00001585280977248716626752987036,10654.63,1647022227000000,1647025800000000
Mango Markets,AVAX-PERP,-0.00001591922431394227624597753602,10654.63,1647022288000000,1647025861000000
Mango Markets,AVAX-PERP,-0.00001627987745596045051349270616,10654.63,1647022350000000,1647025923000000
Mango Markets,AVAX-PERP,-0.00001658256457580644710708756503,10654.63,1647022411000000,1647025985000000
Mango Markets,AVAX-PERP,-0.00001626563506945752973276983012,10654.63,1647022473000000,1647026046000000
Mango Markets,AVAX-PERP,-0.00001597706346138059133623440370,10654.63,1647022534000000,1647026108000000
Mango Markets,AVAX-PERP,-0.00001627065093385255248321179914,10654.63,1647022596000000,1647026169000000
Mango Markets,AVAX-PERP,-0.00001609204680884778201966988489,10654.63,1647022658000000,1647026200000000
Mango Markets,AVAX-PERP,-0.00001587502475010089172366906838,10654.63,1647022720000000,1647026262000000
Mango Markets,AVAX-PERP,-0.00001581023760732838719610793318,10654.63,1647022781000000,1647026324000000
Mango Markets,AVAX-PERP,-0.00001592404283183123818063028760,10654.63,1647022812000000,1647026385000000
Mango Markets,AVAX-PERP,-0.00001603603701797120128546994726,10654.63,1647022874000000,1647026447000000
Mango Markets,AVAX-PERP,-0.00001658816355195185668866496052,10654.63,1647022935000000,1647026508000000
Mango Markets,AVAX-PERP,-0.00001690273330420520497069191443,10654.63,1647022997000000,1647026570000000
Mango Markets,AVAX-PERP,-0.00001721430260809681277017055553,10654.63,1647023059000000,1647026632000000
Mango Markets,AVAX-PERP,-0.00001759235444005635159085340914,10654.63,1647023120000000,1647026694000000
Mango Markets,AVAX-PERP,-0.00001740286313079114564664291018,10654.63,1647023182000000,1647026755000000
Mango Markets,AVAX-PERP,-0.00001734791111245976062830061263,10654.63,1647023243000000,1647026817000000
Mango Markets,AVAX-PERP,-0.00001781981137360440560232487773,10654.63,1647023305000000,1647026878000000
Mango Markets,AVAX-PERP,-0.00001794248225592754592771451845,10654.63,1647023367000000,1647026940000000
Mango Markets,AVAX-PERP,-0.00001807272684556110995661301249,10654.63,1647023428000000,1647027002000000
Mango Markets,AVAX-PERP,-0.00001767723989274651228985453694,10654.63,1647023490000000,1647027063000000
Mango Markets,AVAX-PERP,-0.00001752892041132509687613143541,10653.63,1647023551000000,1647027125000000
Mango Markets,AVAX-PERP,-0.00001759250315043980836215250963,10653.63,1647023613000000,1647027186000000
Mango Markets,AVAX-PERP,-0.00001737576571901296481910179616,10653.63,1647023675000000,1647027248000000
Mango Markets,AVAX-PERP,-0.00001717978545342532202354968273,10653.63,1647023736000000,1647027309000000
Mango Markets,AVAX-PERP,-0.00001695464474625727559392493459,10653.63,1647023798000000,1647027371000000
Mango Markets,AVAX-PERP,-0.00001685253239098251654384090900,10653.63,1647023860000000,1647027401000000
Mango Markets,AVAX-PERP,-0.00001698523425492021876976904633,10653.63,1647023921000000,1647027463000000
Mango Markets,AVAX-PERP,-0.00001667129010872723964500650159,10653.63,1647023952000000,1647027524000000
Mango Markets,AVAX-PERP,-0.00001721903183587389222233342833,10653.63,1647024014000000,1647027586000000
Mango Markets,AVAX-PERP,-0.00001829906162250279508208642635,10653.63,1647024075000000,1647027647000000
Mango Markets,AVAX-PERP,-0.00001789706193214619845098988172,10653.63,1647024137000000,1647027709000000
Mango Markets,AVAX-PERP,-0.00001814777864922365497856516618,10653.63,1647024198000000,1647027770000000
Mango Markets,AVAX-PERP,-0.00001718966569651269029899101068,10653.63,1647024260000000,1647027832000000
Mango Markets,AVAX-PERP,-0.00001741000140255936377526016856,10653.63,1647024322000000,1647027893000000
Mango Markets,AVAX-PERP,-0.00001706040126961780838254775883,10653.63,1647024383000000,1647027954000000
Mango Markets,AVAX-PERP,-0.00001721929247368059876101208863,10653.63,1647024445000000,1647028016000000
Mango Markets,AVAX-PERP,-0.00001676297990238000760988490728,10653.63,1647024507000000,1647028078000000
Mango Markets,AVAX-PERP,-0.00001622322852428129268372188448,10653.63,1647024568000000,1647028139000000
Mango Markets,AVAX-PERP,-0.00001585115304856346754003328950,10653.63,1647024630000000,1647028201000000
Mango Markets,AVAX-PERP,-0.00001567071921295985744799027788,10653.63,1647024691000000,1647028263000000
Mango Markets,AVAX-PERP,-0.00001600779624892184301939813535,10653.63,1647024753000000,1647028325000000
Mango Markets,AVAX-PERP,-0.00001578488751198140769631460710,10653.63,1647024814000000,1647028386000000
Mango Markets,AVAX-PERP,-0.00001608856188402793391848811176,10653.63,1647024876000000,1647028447000000
Mango Markets,AVAX-PERP,-0.00002844422124031410972228384095,10002.94,1647024938000000,1647028509000000
Mango Markets,AVAX-PERP,-0.00002981894573358415734593140735,10002.94,1647025000000000,1647028561000000
Mango Markets,AVAX-PERP,-0.00003442633758370257974054006998,10002.94,1647025061000000,1647028622000000
Mango Markets,AVAX-PERP,-0.00003786420410050061684850202939,10002.94,1647025122000000,1647028684000000
Mango Markets,AVAX-PERP,-0.00003815466799349734687311587442,10002.94,1647025184000000,1647028746000000
Mango Markets,AVAX-PERP,-0.00003860668591652598598394827705,10002.94,1647025215000000,1647028808000000
Mango Markets,AVAX-PERP,-0.00003907918213795910533006560217,10002.94,1647025277000000,1647028869000000
Mango Markets,AVAX-PERP,-0.00003921222773973341852937088384,10002.94,1647025338000000,1647028900000000
Mango Markets,AVAX-PERP,-0.00003948405113434399454455558827,10002.94,1647025400000000,1647028962000000
Mango Markets,AVAX-PERP,-0.00004004111931037554450361290876,10002.94,1647025461000000,1647029023000000
Mango Markets,AVAX-PERP,-0.00004024399163442311638573330052,10002.94,1647025523000000,1647029085000000
Mango Markets,AVAX-PERP,-0.00004081247087220969678679524119,10002.94,1647025585000000,1647029146000000
Mango Markets,AVAX-PERP,-0.00004225309504411807060004466683,10002.94,1647025646000000,1647029208000000
Mango Markets,AVAX-PERP,-0.00004344277162285246111414926261,10002.94,1647025708000000,1647029270000000
Mango Markets,AVAX-PERP,-0.00004410710695067320849855631539,10002.94,1647025769000000,1647029331000000
Mango Markets,AVAX-PERP,-0.00004513979269532508331417932757,10002.94,1647025830000000,1647029393000000
Mango Markets,AVAX-PERP,-0.00004551376888177557312683379977,10002.94,1647025892000000,1647029454000000
Mango Markets,AVAX-PERP,-0.00004484281519892047940128690319,10002.94,1647025954000000,1647029516000000
Mango Markets,AVAX-PERP,-0.00004537844876070475027312567493,10002.94,1647026015000000,1647029578000000
Mango Markets,AVAX-PERP,-0.00004561537047279793751734847463,10002.94,1647026077000000,1647029639000000
Mango Markets,AVAX-PERP,-0.00004512408199149063520649689987,10002.94,1647026138000000,1647029701000000
Mango Markets,AVAX-PERP,-0.00004487920631834061447735094929,10002.94,1647026200000000,1647029762000000
Mango Markets,AVAX-PERP,-0.00004488636362221710047365745677,10002.94,1647026262000000,1647029824000000
Mango Markets,AVAX-PERP,-0.00004467698109895546029398621034,10002.94,1647026324000000,1647029886000000
Mango Markets,AVAX-PERP,-0.00004552539525894876662782228752,10002.94,1647026354000000,1647029948000000
Mango Markets,AVAX-PERP,-0.00004610719994750590869170944807,10002.94,1647026416000000,1647030009000000
Mango Markets,AVAX-PERP,-0.00004583546737284864706580241925,10002.94,1647026478000000,1647030040000000
Mango Markets,AVAX-PERP,-0.00004657442830579212065095454782,10002.94,1647026539000000,1647030133000000
Mango Markets,AVAX-PERP,-0.00004657004064192287413044862576,10002.94,1647026601000000,1647030163000000
Mango Markets,AVAX-PERP,-0.00004627162197744162600292825215,10002.94,1647026663000000,1647030225000000
Mango Markets,AVAX-PERP,-0.00004562161206571735158197469854,10002.94,1647026725000000,1647030287000000
Mango Markets,AVAX-PERP,-0.00004518616292274644420203757916,10002.94,1647026786000000,1647030348000000
Mango Markets,AVAX-PERP,-0.00004515326900868348982580540099,10002.94,1647026848000000,1647030410000000
Mango Markets,AVAX-PERP,-0.00004499562424053826701772788247,10002.94,1647026909000000,1647030471000000
Mango Markets,AVAX-PERP,-0.00004455286754265184555798074462,10002.94,1647026971000000,1647030533000000
Mango Markets,AVAX-PERP,-0.00004476103055895960309819112425,10002.94,1647027032000000,1647030595000000
Mango Markets,AVAX-PERP,-0.00004474282844387945978579530215,10002.94,1647027094000000,1647030657000000
Mango Markets,AVAX-PERP,-0.00004586254998236553091201847099,10002.94,1647027155000000,1647030718000000
Mango Markets,AVAX-PERP,-0.00004629482750240913374645775734,10002.94,1647027217000000,1647030780000000
Mango Markets,AVAX-PERP,-0.00004665056371907189280843752580,10002.94,1647027278000000,1647030842000000
Mango Markets,AVAX-PERP,-0.00004699784641320822388228484839,10002.94,1647027340000000,1647030903000000
Mango Markets,AVAX-PERP,-0.00004693716020104477662762459590,10002.94,1647027401000000,1647030965000000
Mango Markets,AVAX-PERP,-0.00004803634456200371087082357948,10007.14,1647027432000000,1647031026000000
Mango Markets,AVAX-PERP,-0.00004815567235726723462103317393,10007.14,1647027494000000,1647031088000000
Mango Markets,AVAX-PERP,-0.00004809416220788351185431226478,10007.14,1647027555000000,1647031150000000
Mango Markets,AVAX-PERP,-0.00004805205581497282588173592024,10007.14,1647027617000000,1647031212000000
Mango Markets,AVAX-PERP,-0.00004682939419210341436166947770,10007.14,1647027678000000,1647031242000000
Mango Markets,AVAX-PERP,-0.00004722866331426263381674729678,10007.14,1647027739000000,1647031304000000
Mango Markets,AVAX-PERP,-0.00004760321928528223164595085924,9815.34,1647027801000000,1647031365000000
Mango Markets,AVAX-PERP,-0.00004878299617159857190942160696,9815.34,1647027862000000,1647031427000000
Mango Markets,AVAX-PERP,-0.00004902717987435152915381904644,9815.34,1647027924000000,1647031488000000
Mango Markets,AVAX-PERP,-0.00004923269345223933686199658775,9815.34,1647027985000000,1647031550000000
Mango Markets,AVAX-PERP,-0.00004950769246651001864717047604,9815.34,1647028047000000,1647031611000000
Mango Markets,AVAX-PERP,-0.00004961170918234944815148836192,9815.34,1647028108000000,1647031673000000
Mango Markets,AVAX-PERP,-0.00005058504415116275840282561839,9815.34,1647028170000000,1647031735000000
Mango Markets,AVAX-PERP,-0.00005120036779641354588752291781,9815.34,1647028232000000,1647031797000000
Mango Markets,AVAX-PERP,-0.00005179474069438382641142529074,9815.34,1647028294000000,1647031858000000
Mango Markets,AVAX-PERP,-0.00005153605146660875793843360290,9815.34,1647028355000000,1647031920000000
Mango Markets,AVAX-PERP,-0.00005226911616636171557742512024,9815.34,1647028417000000,1647031982000000
Mango Markets,AVAX-PERP,-0.00004273610789192865393191285410,9815.34,1647028478000000,1647032043000000
Mango Markets,AVAX-PERP,-0.00004073513557635766403059105092,9815.34,1647028530000000,1647032105000000
Mango Markets,AVAX-PERP,-0.00003652140644725783506933921659,9815.34,1647028592000000,1647032167000000
Mango Markets,AVAX-PERP,-0.00003630135154142693041092423428,9815.49,1647028653000000,1647032228000000
Mango Markets,AVAX-PERP,-0.00003274857998103054930227429123,9815.49,1647028715000000,1647032259000000
Mango Markets,AVAX-PERP,-0.00003313364092184670468042192071,9815.49,1647028777000000,1647032321000000
Mango Markets,AVAX-PERP,-0.00003307827262559333902292123118,9815.49,1647028838000000,1647032382000000
Mango Markets,AVAX-PERP,-0.00003256092088377436675113323039,9815.49,1647028900000000,1647032444000000
Mango Markets,AVAX-PERP,-0.00003372425170103247548364680313,9815.49,1647028962000000,1647032506000000
Mango Markets,AVAX-PERP,-0.00003363205831888406388249785099,9815.49,1647029023000000,1647032567000000
Mango Markets,AVAX-PERP,-0.00003436651035888836505436485794,9810.09,1647029054000000,1647032629000000
Mango Markets,AVAX-PERP,-0.00003432461155473522715848303552,9819.61,1647029115000000,1647032691000000
Mango Markets,AVAX-PERP,-0.00003456630482487191238754493283,9819.61,1647029177000000,1647032752000000
Mango Markets,AVAX-PERP,-0.00003510904491907098698616970471,9820.98,1647029239000000,1647032814000000
Mango Markets,AVAX-PERP,-0.00003666234090375109014179458089,9847.39,1647029300000000,1647032876000000
Mango Markets,AVAX-PERP,-0.00004578936019803631534289662231,9847.39,1647029362000000,1647032937000000
Mango Markets,AVAX-PERP,-0.00004489922036297931969711788496,9847.39,1647029424000000,1647032999000000
Mango Markets,AVAX-PERP,-0.00004564383490628303441275533999,9847.39,1647029485000000,1647033060000000
Mango Markets,AVAX-PERP,-0.00004532864355673589251831475918,9847.39,1647029547000000,1647033122000000
Mango Markets,AVAX-PERP,-0.00004535538053389638878068604762,9847.39,1647029609000000,1647033183000000
Mango Markets,AVAX-PERP,-0.00004508500906733418470308603319,9847.39,1647029670000000,1647033245000000
Mango Markets,AVAX-PERP,-0.00004508255421389013673685163898,9837.6,1647029732000000,1647033306000000
Mango Markets,AVAX-PERP,-0.00004519715589938051670718958844,9837.6,1647029793000000,1647033368000000
Mango Markets,AVAX-PERP,-0.00004550800671613259655329937178,9843.08,1647029855000000,1647033429000000
Mango Markets,AVAX-PERP,-0.00004512560786956414587192755913,9843.08,1647029917000000,1647033491000000
Mango Markets,AVAX-PERP,-0.00004480463487474195539246455312,9843.08,1647029979000000,1647033522000000
Mango Markets,AVAX-PERP,-0.00004613206079954757905921948363,10493.39,1647030040000000,1647033583000000
Mango Markets,AVAX-PERP,-0.00004595974767319192124617992625,10493.39,1647030102000000,1647033645000000
Mango Markets,AVAX-PERP,-0.00004635610772261310926879696172,10493.39,1647030133000000,1647033707000000
Mango Markets,AVAX-PERP,-0.00004659252150759959958063301448,10493.39,1647030194000000,1647033768000000
Mango Markets,AVAX-PERP,-0.00004805065233076827469085107105,10493.39,1647030256000000,1647033830000000
Mango Markets,AVAX-PERP,-0.00004860270351408412772103079382,9847.1,1647030318000000,1647033891000000
Mango Markets,AVAX-PERP,-0.00004933476618901390798673264620,9847.1,1647030379000000,1647033953000000
Mango Markets,AVAX-PERP,-0.00004958715302044231437776272859,9847.1,1647030441000000,1647034015000000
Mango Markets,AVAX-PERP,-0.00005035930671847308420663283964,9847.1,1647030502000000,1647034076000000
Mango Markets,AVAX-PERP,-0.00005079817036502192322248002211,9848.64,1647030564000000,1647034138000000
Mango Markets,AVAX-PERP,-0.00005111505944731734218488833772,9848.64,1647030626000000,1647034199000000
Mango Markets,AVAX-PERP,-0.00005078332903378268351111913326,9848.64,1647030688000000,1647034261000000
Mango Markets,AVAX-PERP,-0.00005075698671904050322718454262,9848.64,1647030749000000,1647034323000000
Mango Markets,AVAX-PERP,-0.00005116258373946967981955976454,9852.75,1647030811000000,1647034384000000
Mango Markets,AVAX-PERP,-0.00005086739070457215164334679981,9852.75,1647030873000000,1647034446000000
Mango Markets,AVAX-PERP,-0.00005162894415647378243092576193,9855.49,1647030934000000,1647034508000000
Mango Markets,AVAX-PERP,-0.00005146807593506040227561061795,9855.49,1647030996000000,1647034569000000
Mango Markets,AVAX-PERP,-0.00005110023487353010066040398872,9855.49,1647031057000000,1647034600000000
Mango Markets,AVAX-PERP,-0.00005113002243996175096871249235,9855.49,1647031119000000,1647034662000000
Mango Markets,AVAX-PERP,-0.00005096921522728856572626038800,9855.49,1647031150000000,1647034724000000
Mango Markets,AVAX-PERP,-0.00005096978829391438452940074198,9855.49,1647031212000000,1647034786000000
Mango Markets,AVAX-PERP,-0.00005085361683860509427429784401,9855.49,1647031273000000,1647034847000000
