exchange,symbol,funding_rate,open_interest,from,to
Mango Markets,FTT-PERP,0.000008760683277189712661725364651,6753,1646949254000000,1646952829000000
Mango Markets,FTT-PERP,0.000002602406460240459277430831645,6753,1646949316000000,1646952890000000
Mango Markets,FTT-PERP,0.000002416040735336098789166064030,6753,1646949377000000,1646952952000000
Mango Markets,FTT-PERP,0.000002384054238443305114117492175,6753,1646949439000000,1646953014000000
Mango Markets,FTT-PERP,0.000001896203767862030828543697748,6753,1646949500000000,1646953076000000
Mango Markets,FTT-PERP,0.000001950547443211574870430803701,6753,1646949562000000,1646953138000000
Mango Markets,FTT-PERP,0.000001880602447596245983781780496,6753,1646949624000000,1646953199000000
Mango Markets,FTT-PERP,0.000001629185788114001411838007061,6753,1646949686000000,1646953261000000
Mango Markets,FTT-PERP,5.292011599616425599953612696E-7,6753,1646949747000000,1646953322000000
Mango Markets,FTT-PERP,9.558375372700331439966384738E-7,6753,1646949809000000,1646953384000000
Mango Markets,FTT-PERP,8.801929851447119745396048835E-7,6753,1646949870000000,1646953446000000
Mango Markets,FTT-PERP,0.000002330679199617318332413625087,6753,1646949932000000,1646953507000000
Mango Markets,FTT-PERP,0.000003546790759789463476100456659,6753,1646949993000000,1646953569000000
Mango Markets,FTT-PERP,0.000003827293246621816409736340358,6753,1646950054000000,1646953630000000
Mango Markets,FTT-PERP,9.546167403529181719860898467E-7,6753,1646950116000000,1646953692000000
Mango Markets,FTT-PERP,-3.540841810541426340698451564E-7,6753,1646950178000000,1646953723000000
Mango Markets,FTT-PERP,-2.095176408438284582781805456E-7,6753,1646950239000000,1646953785000000
Mango Markets,FTT-PERP,-9.499303564994183159045027548E-7,6753,1646950301000000,1646953846000000
Mango Markets,FTT-PERP,-5.423297160315520497722475281E-7,6753,1646950331000000,1646953908000000
Mango Markets,FTT-PERP,-0.000001473904839554460778839274475,6753,1646950393000000,1646953970000000
Mango Markets,FTT-PERP,-0.000002345137143798722114620946695,6753,1646950455000000,1646954032000000
Mango Markets,FTT-PERP,-0.000002546629628502813599036059090,6753,1646950516000000,1646954093000000
Mango Markets,FTT-PERP,-0.000003033202683452883876289165385,6753,1646950578000000,1646954155000000
Mango Markets,FTT-PERP,-1.426808205126355064459597894E-7,6753,1646950640000000,1646954217000000
Mango Markets,FTT-PERP,0.000001499977390724439100355728481,6753,1646950701000000,1646954278000000
Mango Markets,FTT-PERP,0.000001056770332368704328735250352,6753,1646950763000000,1646954340000000
Mango Markets,FTT-PERP,5.017327548266748521708358207E-7,6753,1646950824000000,1646954402000000
Mango Markets,FTT-PERP,0.000001311250156959681844638576930,6753,1646950886000000,1646954464000000
Mango Markets,FTT-PERP,0.000002725883401104399577376205500,6753,1646950948000000,1646954525000000
Mango Markets,FTT-PERP,0.000004789364034242497968738234147,6753,1646951009000000,1646954587000000
Mango Markets,FTT-PERP,0.000006179864352594896541282554263,6753,1646951071000000,1646954648000000
Mango Markets,FTT-PERP,0.000008523866316260942052641753923,6753,1646951133000000,1646954679000000
Mango Markets,FTT-PERP,0.000009453424228459793777490001810,6753,1646951194000000,1646954741000000
Mango Markets,FTT-PERP,0.00001420834263249915330808645995,6753,1646951256000000,1646954802000000
Mango Markets,FTT-PERP,0.00001593128314410351326415442669,6753,1646951318000000,1646954864000000
Mango Markets,FTT-PERP,0.00001816888823953081847093900452,6753,1646951379000000,1646954926000000
Mango Markets,FTT-PERP,0.00001974763281189219303113224913,6753,1646951441000000,1646954987000000
Mango Markets,FTT-PERP,0.00002255470408655578430448556380,6753,1646951503000000,1646955049000000
Mango Markets,FTT-PERP,0.00002307622766553643837072741236,6750.6,1646951533000000,1646955111000000
Mango Markets,FTT-PERP,0.00002641119211170123773318388997,6750.6,1646951595000000,1646955172000000
Mango Markets,FTT-PERP,0.00002882394719767614459751930239,6750.6,1646951657000000,1646955234000000
Mango Markets,FTT-PERP,0.00003041926011441498989107827832,6750.6,1646951718000000,1646955295000000
Mango Markets,FTT-PERP,0.00003060161776379444300566058678,6750.6,1646951780000000,1646955357000000
Mango Markets,FTT-PERP,0.00003154499444516563833627920891,6750.6,1646951842000000,1646955418000000
Mango Markets,FTT-PERP,0.00002838165737851412658963032517,6750.6,1646951904000000,1646955480000000
Mango Markets,FTT-PERP,0.00002857393047677354829587306570,6750.6,1646951965000000,1646955542000000
Mango Markets,FTT-PERP,0.00002868923975537040733827126761,6750.6,1646952027000000,1646955604000000
Mango Markets,FTT-PERP,0.00002866628181356712998325863799,6750.6,1646952089000000,1646955666000000
Mango Markets,FTT-PERP,0.00002916152874264162185035948300,6750.6,1646952151000000,1646955728000000
Mango Markets,FTT-PERP,0.00003138453716735737308556452460,6750.6,1646952212000000,1646955790000000
Mango Markets,FTT-PERP,0.00003315156641516862145959966592,6750.6,1646952274000000,1646955852000000
Mango Markets,FTT-PERP,0.00003375525200460693841111728615,6750.6,1646952336000000,1646955882000000
Mango Markets,FTT-PERP,0.00003434236890211498894614311519,6750.6,1646952398000000,1646955944000000
Mango Markets,FTT-PERP,0.00003568323925292761413934678881,6750.6,1646952459000000,1646956006000000
Mango Markets,FTT-PERP,0.00003578963080577774277357325071,6750.6,1646952490000000,1646956068000000
Mango Markets,FTT-PERP,0.00003800861072950159364981151168,6750.6,1646952582000000,1646956130000000
Mango Markets,FTT-PERP,0.00003828454973721372361654514222,6750.6,1646952613000000,1646956191000000
Mango Markets,FTT-PERP,0.00003811217814360924914739339199,6750.6,1646952674000000,1646956253000000
Mango Markets,FTT-PERP,0.00003849255572780107347333709293,6750.6,1646952736000000,1646956315000000
Mango Markets,FTT-PERP,0.00003916754839639693872358578822,6750.6,1646952798000000,1646956377000000
Mango Markets,FTT-PERP,0.00004002964518362089348330800839,6750.6,1646952860000000,1646956438000000
Mango Markets,FTT-PERP,0.00004022802414550715888757012172,6750.6,1646952921000000,1646956500000000
Mango Markets,FTT-PERP,0.00004061861208636596036489421769,6750.6,1646952983000000,1646956562000000
Mango Markets,FTT-PERP,0.00004072541393924322218942615918,6750.6,1646953045000000,1646956623000000
Mango Markets,FTT-PERP,0.00004022172392090624377433701874,6750.6,1646953107000000,1646956685000000
Mango Markets,FTT-PERP,0.00004013856786898218225168049868,6750.6,1646953169000000,1646956747000000
Mango Markets,FTT-PERP,0.00003969032377483599778691056798,6750.6,1646953230000000,1646956808000000
Mango Markets,FTT-PERP,0.00003976989206773067738217545744,6750.6,1646953292000000,1646956870000000
Mango Markets,FTT-PERP,0.00003998632660920198235189594899,6750.6,1646953353000000,1646956932000000
Mango Markets,FTT-PERP,0.00004035298269063164230327682084,6750.6,1646953415000000,1646956962000000
Mango Markets,FTT-PERP,0.00004016604691128290739255416326,6750.6,1646953477000000,1646957024000000
Mango Markets,FTT-PERP,0.00004028655865459679832978318160,6750.6,1646953538000000,1646957086000000
Mango Markets,FTT-PERP,0.00003725838069080354676575276632,6750.6,1646953600000000,1646957147000000
Mango Markets,FTT-PERP,0.00003598617522739142807823401477,6750.6,1646953630000000,1646957209000000
Mango Markets,FTT-PERP,0.00003513422681646365160204234515,6750.6,1646953692000000,1646957271000000
Mango Markets,FTT-PERP,0.00003395269676288501813913139726,6750.6,1646953754000000,1646957333000000
Mango Markets,FTT-PERP,0.00003335475222149593438520599671,6750.6,1646953816000000,1646957394000000
Mango Markets,FTT-PERP,0.00003215118732951082683285680985,6750.6,1646953877000000,1646957456000000
Mango Markets,FTT-PERP,0.00003067232240906107398328791441,6750.6,1646953939000000,1646957517000000
Mango Markets,FTT-PERP,0.00003072699680645776341672145268,6750.6,1646954001000000,1646957579000000
Mango Markets,FTT-PERP,0.00003027745535419488340520876175,6750.6,1646954063000000,1646957640000000
Mango Markets,FTT-PERP,0.00002980315059282028830297184406,6750.6,1646954124000000,1646957702000000
Mango Markets,FTT-PERP,0.00002928712995624361280674243050,6750.6,1646954186000000,1646957764000000
Mango Markets,FTT-PERP,0.00002513756691047923706868150251,6750.6,1646954247000000,1646957825000000
Mango Markets,FTT-PERP,0.00002313684055354780796850448956,6750.6,1646954309000000,1646957886000000
Mango Markets,FTT-PERP,0.00002304694778818304606505565725,6750.6,1646954371000000,1646957948000000
Mango Markets,FTT-PERP,0.00002193053356553461672197643203,6750.6,1646954433000000,1646958010000000
Mango Markets,FTT-PERP,0.00002121836897209370678591852678,6750.6,1646954495000000,1646958041000000
Mango Markets,FTT-PERP,0.00001907867307986638639790760715,6750.6,1646954556000000,1646958102000000
Mango Markets,FTT-PERP,0.00001798028159780816970102719644,6750.6,1646954618000000,1646958164000000
Mango Markets,FTT-PERP,0.00001672725448220244312146712931,6750.6,1646954679000000,1646958225000000
Mango Markets,FTT-PERP,0.00001664953567073578752346752123,6750.6,1646954741000000,1646958287000000
Mango Markets,FTT-PERP,0.00001680209086426653251039238716,6750.6,1646954771000000,1646958348000000
Mango Markets,FTT-PERP,0.00001227810450694926249500615108,6750.6,1646954833000000,1646958410000000
Mango Markets,FTT-PERP,0.00001112681563795338397003348710,6750.6,1646954895000000,1646958471000000
Mango Markets,FTT-PERP,0.000009265047027379953650100705288,6750.6,1646954956000000,1646958533000000
Mango Markets,FTT-PERP,0.000008289232170466910555041636996,6750.6,1646955018000000,1646958595000000
Mango Markets,FTT-PERP,0.000006210244748160609864055962897,6750.6,1646955080000000,1646958656000000
Mango Markets,FTT-PERP,0.000004911829162327279779088757624,6750.6,1646955141000000,1646958718000000
Mango Markets,FTT-PERP,0.000004187851894667795481880512149,6750.6,1646955203000000,1646958780000000
Mango Markets,FTT-PERP,0.000002752579594224646090962048013,6750.6,1646955265000000,1646958841000000
Mango Markets,FTT-PERP,0.000001709437771640443807518015224,6750.6,1646955326000000,1646958903000000
Mango Markets,FTT-PERP,0.000001196781032801831390300752725,6750.6,1646955388000000,1646958964000000
Mango Markets,FTT-PERP,2.603612945357743646551753109E-7,6750.6,1646955449000000,1646959026000000
Mango Markets,FTT-PERP,-5.480764201803448105440219012E-7,6750.6,1646955511000000,1646959087000000
Mango Markets,FTT-PERP,-0.000001901967635495384491881901567,6750.6,1646955573000000,1646959149000000
Mango Markets,FTT-PERP,-0.000002403674336082704481521266776,6750.6,1646955635000000,1646959210000000
Mango Markets,FTT-PERP,-0.000002998832899516956308259810039,6750.6,1646955697000000,1646959272000000
Mango Markets,FTT-PERP,-0.000003341741940809239842368256140,6750.6,1646955759000000,1646959303000000
Mango Markets,FTT-PERP,-0.000004382760753482782062729276656,6750.6,1646955821000000,1646959364000000
Mango Markets,FTT-PERP,-0.000005111196648168179038307257786,6750.6,1646955882000000,1646959426000000
Mango Markets,FTT-PERP,-0.000004965374615453400436181314381,6750.6,1646955914000000,1646959488000000
Mango Markets,FTT-PERP,-0.000005020826270402484811424711949,6750.6,1646955975000000,1646959550000000
Mango Markets,FTT-PERP,-0.000004702072902155451674090570837,6750.6,1646956037000000,1646959611000000
Mango Markets,FTT-PERP,-0.000004024180903689471270604565073,6750.6,1646956099000000,1646959673000000
Mango Markets,FTT-PERP,-0.000005191021487339922050191024327,6750.6,1646956160000000,1646959735000000
Mango Markets,FTT-PERP,-0.000006225290961779407187566404180,6750.6,1646956222000000,1646959797000000
Mango Markets,FTT-PERP,-0.000005796904617406943635979862214,6750.6,1646956284000000,1646959859000000
Mango Markets,FTT-PERP,-0.000006421338750866596226059358650,6750.6,1646956346000000,1646959920000000
Mango Markets,FTT-PERP,-0.000006786954502998827453568076983,6750.6,1646956408000000,1646959982000000
Mango Markets,FTT-PERP,-0.000007370515570354954659223309027,6750.6,1646956469000000,1646960044000000
Mango Markets,FTT-PERP,-0.000008061662164517523992278131526,6750.6,1646956531000000,1646960105000000
Mango Markets,FTT-PERP,-0.000007992420833562661710275652586,6750.6,1646956592000000,1646960167000000
Mango Markets,FTT-PERP,-0.000008098564297132065274023887806,6750.6,1646956654000000,1646960229000000
Mango Markets,FTT-PERP,-0.000008171360167927576832612305139,6750.6,1646956716000000,1646960290000000
Mango Markets,FTT-PERP,-0.000008437112749398225311849324030,6750.6,1646956777000000,1646960321000000
Mango Markets,FTT-PERP,-0.000008706104414092699086719409020,6750.6,1646956839000000,1646960383000000
Mango Markets,FTT-PERP,-0.000008853374670525125474558566529,6750.6,1646956901000000,1646960444000000
Mango Markets,FTT-PERP,-0.00001015405112194077311734081742,6750.6,1646956962000000,1646960506000000
Mango Markets,FTT-PERP,-0.00001093552190331025200072445804,6750.6,1646956993000000,1646960568000000
Mango Markets,FTT-PERP,-0.00001200089275853663468626546245,6750.6,1646957055000000,1646960630000000
Mango Markets,FTT-PERP,-0.00001098258270298271938355431731,6750.6,1646957117000000,1646960692000000
Mango Markets,FTT-PERP,-0.000009457835226385536635522602834,6750.6,1646957178000000,1646960753000000
Mango Markets,FTT-PERP,-0.000008333127563150975305719848740,6750.6,1646957240000000,1646960815000000
Mango Markets,FTT-PERP,-0.000008402639620657224691078576831,6750.6,1646957302000000,1646960877000000
Mango Markets,FTT-PERP,-0.000006493020675089102154957871245,6750.6,1646957363000000,1646960938000000
Mango Markets,FTT-PERP,-0.000006184683321754640338724512126,6750.6,1646957425000000,1646961000000000
Mango Markets,FTT-PERP,-0.000005222902614766602182794223116,6750.6,1646957486000000,1646961061000000
Mango Markets,FTT-PERP,-0.000004433278817578238955409046760,6750.6,1646957548000000,1646961123000000
Mango Markets,FTT-PERP,-0.000004189802294428631059009374157,6750.6,1646957610000000,1646961185000000
Mango Markets,FTT-PERP,-0.000003969471404710407390071504306,6750.6,1646957671000000,1646961247000000
Mango Markets,FTT-PERP,-0.000003441238574867558035988922409,6750.6,1646957733000000,1646961308000000
Mango Markets,FTT-PERP,-0.000002080951464580334485861870296,6750.6,1646957794000000,1646961370000000
Mango Markets,FTT-PERP,-0.000001913253576523659399932136395,6750.6,1646957856000000,1646961401000000
Mango Markets,FTT-PERP,-0.000001832531310170549723583855520,6750.6,1646957917000000,1646961462000000
Mango Markets,FTT-PERP,-0.000001707986765260957714530500595,6750.6,1646957979000000,1646961524000000
Mango Markets,FTT-PERP,-0.000001320195160068745183626766012,6750.6,1646958041000000,1646961586000000
Mango Markets,FTT-PERP,-2.280616501159033510468350232E-7,6750.6,1646958102000000,1646961648000000
Mango Markets,FTT-PERP,6.788501130889314717278652442E-8,6750.6,1646958133000000,1646961710000000
Mango Markets,FTT-PERP,4.829411833287575385554177022E-7,6750.6,1646958194000000,1646961772000000
Mango Markets,FTT-PERP,8.727479994445152377122132734E-7,6750.6,1646958256000000,1646961833000000
Mango Markets,FTT-PERP,0.000001508686998505026015371382901,6750.6,1646958318000000,1646961895000000
Mango Markets,FTT-PERP,0.000001955253989953562388074868825,6750.6,1646958379000000,1646961957000000
Mango Markets,FTT-PERP,0.000002696997843464392676718227956,6750.6,1646958441000000,1646962018000000
Mango Markets,FTT-PERP,0.000003662311692781428843560689581,6750.6,1646958502000000,1646962080000000
Mango Markets,FTT-PERP,0.000004185584231712771480857928208,6750.6,1646958564000000,1646962142000000
Mango Markets,FTT-PERP,0.000005927252726784434511523205111,6750.6,1646958625000000,1646962204000000
Mango Markets,FTT-PERP,0.000006320142812272191836685899525,6750.6,1646958687000000,1646962265000000
Mango Markets,FTT-PERP,0.000006522493316920711199558489374,6750.6,1646958749000000,1646962327000000
Mango Markets,FTT-PERP,0.000008043607499663614687244114337,6750.6,1646958810000000,1646962388000000
