exchange,symbol,funding_rate,open_interest,from,to
Mango Markets,SOL-PERP,-0.00001035283303365649037039669505,196444.09,1647134364000000,1647137937000000
Mango Markets,SOL-PERP,-0.00001034312739620467189222098314,196444.09,1647134426000000,1647137999000000
Mango Markets,SOL-PERP,-0.00001020371708837203157092118286,196444.79,1647134487000000,1647138061000000
Mango Markets,SOL-PERP,-0.000009995312843642464120107728906,196444.79,1647134549000000,1647138122000000
Mango Markets,SOL-PERP,-0.000009958583274682244460370714208,196444.79,1647134611000000,1647138184000000
Mango Markets,SOL-PERP,-0.000009952581671747335404875305428,196444.79,1647134672000000,1647138245000000
Mango Markets,SOL-PERP,-0.000009902227514370178417418371040,196444.89,1647134734000000,1647138307000000
Mango Markets,SOL-PERP,-0.000009952041087187691420004141906,196444.89,1647134795000000,1647138368000000
Mango Markets,SOL-PERP,-0.00001025129482661893739954387579,196444.89,1647134857000000,1647138430000000
Mango Markets,SOL-PERP,-0.00001034422903724763361394445567,196444.89,1647134919000000,1647138491000000
Mango Markets,SOL-PERP,-0.00001039050516268948438716845163,196444.89,1647134980000000,1647138522000000
Mango Markets,SOL-PERP,-0.00001060106230413073323893738474,196444.89,1647135011000000,1647138584000000
Mango Markets,SOL-PERP,-0.00001064209154675554506599878243,196444.89,1647135073000000,1647138645000000
Mango Markets,SOL-PERP,-0.00001096679753703337798731436675,196444.89,1647135134000000,1647138707000000
Mango Markets,SOL-PERP,-0.00001126530995489759361410625553,196444.89,1647135196000000,1647138769000000
Mango Markets,SOL-PERP,-0.00001175075952610485166126022912,196444.89,1647135257000000,1647138830000000
Mango Markets,SOL-PERP,-0.00001191839422817149589694180303,196447.78,1647135319000000,1647138892000000
Mango Markets,SOL-PERP,-0.00001212216157677499318850938750,196447.78,1647135380000000,1647138953000000
Mango Markets,SOL-PERP,-0.00001225255032411378018874662434,196447.78,1647135442000000,1647139015000000
Mango Markets,SOL-PERP,-0.00001224985371115878934741868383,196447.78,1647135504000000,1647139077000000
Mango Markets,SOL-PERP,-0.00001235761547922392653003878965,196447.78,1647135565000000,1647139138000000
Mango Markets,SOL-PERP,-0.00001241717039645334382881272318,196447.78,1647135627000000,1647139200000000
Mango Markets,SOL-PERP,-0.00001240361008212002981975599401,196384.78,1647135689000000,1647139262000000
Mango Markets,SOL-PERP,-0.00001252925298841548052711931100,196384.78,1647135750000000,1647139323000000
Mango Markets,SOL-PERP,-0.00001263282138038955003301689230,196384.78,1647135812000000,1647139385000000
Mango Markets,SOL-PERP,-0.00001237983055292091742324197682,196384.78,1647135874000000,1647139446000000
Mango Markets,SOL-PERP,-0.00001211737050025230768704645360,196384.78,1647135935000000,1647139508000000
Mango Markets,SOL-PERP,-0.00001219336743059725950962302134,196384.78,1647135997000000,1647139570000000
Mango Markets,SOL-PERP,-0.00001226247326397671387976995077,196384.78,1647136059000000,1647139631000000
Mango Markets,SOL-PERP,-0.00001228840933476104521725988311,196384.78,1647136120000000,1647139662000000
Mango Markets,SOL-PERP,-0.00001252140575314906365643720538,196384.78,1647136151000000,1647139724000000
Mango Markets,SOL-PERP,-0.00001260662913016442372649717737,196384.78,1647136243000000,1647139786000000
Mango Markets,SOL-PERP,-0.00001265332158726652197303119357,196384.78,1647136274000000,1647139848000000
Mango Markets,SOL-PERP,-0.00001289574984976419022311894303,196509.18,1647136336000000,1647139910000000
Mango Markets,SOL-PERP,-0.00001308195965300052259178509177,196509.18,1647136397000000,1647139971000000
Mango Markets,SOL-PERP,-0.00001313399919176114453879515694,196509.28,1647136459000000,1647140033000000
Mango Markets,SOL-PERP,-0.00001320909177253328993409116857,196508.78,1647136520000000,1647140094000000
Mango Markets,SOL-PERP,-0.00001330335038591768716150711054,196508.78,1647136582000000,1647140156000000
Mango Markets,SOL-PERP,-0.00001342963315790801408817320859,196508.88,1647136643000000,1647140218000000
Mango Markets,SOL-PERP,-0.00001351362222906056701852307370,196508.88,1647136705000000,1647140279000000
Mango Markets,SOL-PERP,-0.00001365507306732839261834710363,196508.88,1647136767000000,1647140341000000
Mango Markets,SOL-PERP,-0.00001371841295379321922251761703,196508.88,1647136828000000,1647140402000000
Mango Markets,SOL-PERP,-0.00001406584956602922482211815574,196508.88,1647136890000000,1647140464000000
Mango Markets,SOL-PERP,-0.00001427865059160156777389733491,196508.88,1647136951000000,1647140525000000
Mango Markets,SOL-PERP,-0.00001452397555953706871277339099,196508.88,1647137013000000,1647140587000000
Mango Markets,SOL-PERP,-0.00001476699492660290697762288489,196508.88,1647137075000000,1647140649000000
Mango Markets,SOL-PERP,-0.00001499881860885127864845318421,196508.88,1647137136000000,1647140710000000
Mango Markets,SOL-PERP,-0.00001517235113892047781608965341,196508.88,1647137198000000,1647140741000000
Mango Markets,SOL-PERP,-0.00001545997767347545027768779181,196508.88,1647137260000000,1647140803000000
Mango Markets,SOL-PERP,-0.00001550627296262030970888654037,196509.98,1647137321000000,1647140865000000
Mango Markets,SOL-PERP,-0.00001573091039114174576039004036,196510.52,1647137352000000,1647140926000000
Mango Markets,SOL-PERP,-0.00001596304263989711219712993627,196510.52,1647137413000000,1647140988000000
Mango Markets,SOL-PERP,-0.00001607577348643590019940576851,196510.52,1647137475000000,1647141050000000
Mango Markets,SOL-PERP,-0.00001610405664823432039926625986,196510.52,1647137537000000,1647141112000000
Mango Markets,SOL-PERP,-0.00001613713109688669704527254688,196510.52,1647137598000000,1647141173000000
Mango Markets,SOL-PERP,-0.00001627332937975794733954068417,196510.52,1647137660000000,1647141235000000
Mango Markets,SOL-PERP,-0.00001637126654993863750083928111,196510.52,1647137722000000,1647141297000000
Mango Markets,SOL-PERP,-0.00001645085133221326635107215618,196510.52,1647137783000000,1647141358000000
Mango Markets,SOL-PERP,-0.00001635413914550641050253532069,196510.52,1647137845000000,1647141420000000
Mango Markets,SOL-PERP,-0.00001637807038654856575314732759,196510.52,1647137907000000,1647141481000000
Mango Markets,SOL-PERP,-0.00001654708255159981652461778181,196510.52,1647137968000000,1647141543000000
Mango Markets,SOL-PERP,-0.00001665711563617000258998322410,196510.52,1647138030000000,1647141605000000
Mango Markets,SOL-PERP,-0.00001687844739427560839035750297,196510.52,1647138091000000,1647141667000000
Mango Markets,SOL-PERP,-0.00001705742099299818879741868940,196510.52,1647138153000000,1647141728000000
Mango Markets,SOL-PERP,-0.00001722771717745681641684653641,196510.52,1647138215000000,1647141790000000
Mango Markets,SOL-PERP,-0.00001726899703097927056242875168,196510.52,1647138276000000,1647141821000000
Mango Markets,SOL-PERP,-0.00001735788402890279715494981667,196510.52,1647138337000000,1647141883000000
Mango Markets,SOL-PERP,-0.00001737353658033203689205202228,196510.52,1647138399000000,1647141944000000
Mango Markets,SOL-PERP,-0.00001749524546904691585187106336,196510.52,1647138460000000,1647142006000000
Mango Markets,SOL-PERP,-0.00001746986113390654382415175600,196510.52,1647138522000000,1647142068000000
Mango Markets,SOL-PERP,-0.00001765531482727593843688267580,196510.52,1647138553000000,1647142129000000
Mango Markets,SOL-PERP,-0.00001768218274053964193917107091,196510.36,1647138615000000,1647142191000000
Mango Markets,SOL-PERP,-0.00001747537565528038822406532694,197008.36,1647138676000000,1647142253000000
Mango Markets,SOL-PERP,-0.00001721850257402987015780617914,197008.35,1647138738000000,1647142314000000
Mango Markets,SOL-PERP,-0.00001698258070845754131709212842,197008.35,1647138799000000,1647142376000000
Mango Markets,SOL-PERP,-0.00001685810685165893130376421884,197008.51,1647138861000000,1647142437000000
Mango Markets,SOL-PERP,-0.00001678200361481518618768676476,197008.51,1647138923000000,1647142499000000
Mango Markets,SOL-PERP,-0.00001667263124696799845664107634,197011.7,1647138984000000,1647142560000000
Mango Markets,SOL-PERP,-0.00001664646348056859341664607313,197011.7,1647139046000000,1647142622000000
Mango Markets,SOL-PERP,-0.00001663204607792016549569869906,197011.1,1647139108000000,1647142683000000
Mango Markets,SOL-PERP,-0.00001658333452064471358207106787,197011.1,1647139169000000,1647142745000000
Mango Markets,SOL-PERP,-0.00001664908262967676868657944712,197011.1,1647139231000000,1647142807000000
Mango Markets,SOL-PERP,-0.00001665274705466267028304205136,197011.1,1647139292000000,1647142868000000
Mango Markets,SOL-PERP,-0.00001672422055363627661290752251,197011.1,1647139354000000,1647142930000000
Mango Markets,SOL-PERP,-0.00001644532493000740338313842717,197011.1,1647139415000000,1647142961000000
Mango Markets,SOL-PERP,-0.00001628696181644849539596388958,197011.1,1647139477000000,1647143023000000
Mango Markets,SOL-PERP,-0.00001626495898743294444992039438,197011.1,1647139539000000,1647143084000000
Mango Markets,SOL-PERP,-0.00001615981929849079090835829314,197012.1,1647139601000000,1647143146000000
Mango Markets,SOL-PERP,-0.00001601678226760936516788775825,197012.1,1647139662000000,1647143207000000
Mango Markets,SOL-PERP,-0.00001610873804178352371642325729,197012.1,1647139693000000,1647143269000000
Mango Markets,SOL-PERP,-0.00001590054635089293805046606885,197012.1,1647139755000000,1647143330000000
Mango Markets,SOL-PERP,-0.00001578808785540900793094177221,197012.1,1647139817000000,1647143392000000
Mango Markets,SOL-PERP,-0.00001583476480452218131389275582,197012.1,1647139879000000,1647143454000000
Mango Markets,SOL-PERP,-0.00001574516059350179761884978699,197012.1,1647139940000000,1647143515000000
Mango Markets,SOL-PERP,-0.00001570529167401634533087419088,197012.1,1647140002000000,1647143577000000
Mango Markets,SOL-PERP,-0.00001573591324938741971307569590,197012.1,1647140064000000,1647143639000000
Mango Markets,SOL-PERP,-0.00001579961840959894607712097595,197012.1,1647140125000000,1647143700000000
Mango Markets,SOL-PERP,-0.00001567452883204527927881749192,197012.1,1647140187000000,1647143762000000
Mango Markets,SOL-PERP,-0.00001540224265251196723365883922,197012.1,1647140248000000,1647143824000000
Mango Markets,SOL-PERP,-0.00001545340417032951035076774986,197017.1,1647140310000000,1647143886000000
Mango Markets,SOL-PERP,-0.00001540480860562633835320960173,197017.1,1647140371000000,1647143948000000
Mango Markets,SOL-PERP,-0.00001526651602885670733698676592,197017.1,1647140433000000,1647144009000000
Mango Markets,SOL-PERP,-0.00001507071525334705418040915569,197017.1,1647140494000000,1647144071000000
Mango Markets,SOL-PERP,-0.00001486550715595577334608257203,197017.1,1647140556000000,1647144102000000
Mango Markets,SOL-PERP,-0.00001477158831128816998527729400,197017.1,1647140618000000,1647144164000000
Mango Markets,SOL-PERP,-0.00001445310849770566824696631383,197017.1,1647140679000000,1647144225000000
Mango Markets,SOL-PERP,-0.00001403471872189335079425157168,197017.1,1647140741000000,1647144287000000
Mango Markets,SOL-PERP,-0.00001402061151539468292485641447,197016.6,1647140772000000,1647144349000000
Mango Markets,SOL-PERP,-0.00001362809535582174334542892712,197016.6,1647140834000000,1647144411000000
Mango Markets,SOL-PERP,-0.00001355747510927058485619860870,197010.29,1647140896000000,1647144472000000
Mango Markets,SOL-PERP,-0.00001339472793392280483484146101,197010.29,1647140957000000,1647144534000000
Mango Markets,SOL-PERP,-0.00001306797269851540363083720763,197010.29,1647141019000000,1647144595000000
Mango Markets,SOL-PERP,-0.00001282942099079806880295455187,197010.29,1647141081000000,1647144657000000
Mango Markets,SOL-PERP,-0.00001264033285506647868777747025,197010.29,1647141143000000,1647144718000000
Mango Markets,SOL-PERP,-0.00001255799322968184776820192978,197007.14,1647141204000000,1647144780000000
Mango Markets,SOL-PERP,-0.00001246187926408244076388251770,197007.14,1647141266000000,1647144842000000
Mango Markets,SOL-PERP,-0.00001235109121110498782755505392,197007.14,1647141327000000,1647144903000000
Mango Markets,SOL-PERP,-0.00001220733662978984067533585400,197008.14,1647141389000000,1647144965000000
Mango Markets,SOL-PERP,-0.00001234193204952707400192358398,197008.14,1647141451000000,1647145026000000
Mango Markets,SOL-PERP,-0.00001217331352263531449913055665,197008.14,1647141512000000,1647145088000000
Mango Markets,SOL-PERP,-0.00001196382057768009701714789013,197008.14,1647141574000000,1647145119000000
Mango Markets,SOL-PERP,-0.00001172116908348197672224432286,197008.14,1647141636000000,1647145181000000
Mango Markets,SOL-PERP,-0.00001157295089295799312622751523,197007.79,1647141697000000,1647145243000000
Mango Markets,SOL-PERP,-0.00001144981260263217619453601384,197007.79,1647141759000000,1647145304000000
Mango Markets,SOL-PERP,-0.00001148558773248917760816198931,197008.29,1647141821000000,1647145365000000
Mango Markets,SOL-PERP,-0.00001150709538473899958210146921,197008.29,1647141883000000,1647145427000000
Mango Markets,SOL-PERP,-0.00001150855948065048692804316096,197008.29,1647141913000000,1647145489000000
Mango Markets,SOL-PERP,-0.00001122359598934981569044481767,197008.29,1647141975000000,1647145550000000
Mango Markets,SOL-PERP,-0.00001112817729042482262057055491,197028.17,1647142037000000,1647145612000000
Mango Markets,SOL-PERP,-0.00001119741223897887020254947810,197027.17,1647142099000000,1647145673000000
Mango Markets,SOL-PERP,-0.00001136248337196140067040579476,197480.37,1647142160000000,1647145735000000
Mango Markets,SOL-PERP,-0.00001154128734087387152410095206,197479.77,1647142222000000,1647145796000000
Mango Markets,SOL-PERP,-0.00001189809496477673721479521581,197479.77,1647142283000000,1647145858000000
Mango Markets,SOL-PERP,-0.00001193932725625698580892755831,197479.77,1647142345000000,1647145920000000
Mango Markets,SOL-PERP,-0.00001197888533276911760695233372,197479.77,1647142406000000,1647145981000000
Mango Markets,SOL-PERP,-0.00001212340282160222582851818727,197479.77,1647142468000000,1647146043000000
Mango Markets,SOL-PERP,-0.00001239229327636137717645218961,197504.61,1647142529000000,1647146105000000
Mango Markets,SOL-PERP,-0.00001276680175237256022165449248,197504.61,1647142591000000,1647146166000000
Mango Markets,SOL-PERP,-0.00001296103919163865604569929732,197504.61,1647142652000000,1647146228000000
Mango Markets,SOL-PERP,-0.00001307000945922455891218472360,197505.45,1647142714000000,1647146289000000
Mango Markets,SOL-PERP,-0.00001279688772456972847500736164,197424.95,1647142776000000,1647146320000000
Mango Markets,SOL-PERP,-0.00001322805241733999888341337108,197425.95,1647142837000000,1647146382000000
Mango Markets,SOL-PERP,-0.00001361877281879984031135215228,197425.95,1647142899000000,1647146443000000
Mango Markets,SOL-PERP,-0.00001390762814118250658159312226,197425.95,1647142961000000,1647146505000000
Mango Markets,SOL-PERP,-0.00001440604417354803458385770367,197550.95,1647142992000000,1647146567000000
Mango Markets,SOL-PERP,-0.00001481115373539959508245261476,197575.95,1647143053000000,1647146628000000
Mango Markets,SOL-PERP,-0.00001516029016899080180700677951,197575.95,1647143115000000,1647146690000000
Mango Markets,SOL-PERP,-0.00001548049379223672660782680369,197583.55,1647143177000000,1647146751000000
