exchange,symbol,funding_rate,open_interest,from,to
Mango Markets,BNB-PERP,6.512630958861428590454363970E-7,1335.957,1647132823000000,1647136366000000
Mango Markets,BNB-PERP,8.524072033617144927558892610E-7,1335.957,1647132854000000,1647136428000000
Mango Markets,BNB-PERP,9.536441270247993823860972875E-7,1335.957,1647132915000000,1647136489000000
Mango Markets,BNB-PERP,0.000001090942126056740870797402016,1335.957,1647132977000000,1647136551000000
Mango Markets,BNB-PERP,0.000001161338264685052692985342452,1335.957,1647133039000000,1647136613000000
Mango Markets,BNB-PERP,0.000001266220637411162171854093564,1335.957,1647133100000000,1647136674000000
Mango Markets,BNB-PERP,0.000001443489856285990537038444663,1335.957,1647133162000000,1647136736000000
Mango Markets,BNB-PERP,0.000001555850727705681657012191731,1335.957,1647133224000000,1647136797000000
Mango Markets,BNB-PERP,0.000001492367235919174976760984093,1335.957,1647133285000000,1647136859000000
Mango Markets,BNB-PERP,0.000001391741988722357835224075485,1335.957,1647133347000000,1647136920000000
Mango Markets,BNB-PERP,0.000001701985135636071037778793972,1335.957,1647133409000000,1647136982000000
Mango Markets,BNB-PERP,0.000001780778317666507926009658934,1335.957,1647133471000000,1647137044000000
Mango Markets,BNB-PERP,0.000001570284090974905552986925123,1335.957,1647133532000000,1647137106000000
Mango Markets,BNB-PERP,0.000001364939634433064748845615379,1335.957,1647133594000000,1647137167000000
Mango Markets,BNB-PERP,0.000001472346630955563687967424835,1335.957,1647133656000000,1647137229000000
Mango Markets,BNB-PERP,0.000001379549140760995707125642253,1156.586,1647133717000000,1647137290000000
Mango Markets,BNB-PERP,0.000001375112329720683301033001846,1149.431,1647133779000000,1647137321000000
Mango Markets,BNB-PERP,0.000001184771560273883821459109127,1149.431,1647133841000000,1647137382000000
Mango Markets,BNB-PERP,8.448427887068548573751450564E-7,1143.936,1647133903000000,1647137444000000
Mango Markets,BNB-PERP,5.512055890068847123302859937E-7,1143.936,1647133934000000,1647137506000000
Mango Markets,BNB-PERP,2.556014660878514990281093683E-7,1143.936,1647133995000000,1647137568000000
Mango Markets,BNB-PERP,5.664361771786882993355434713E-10,1143.936,1647134057000000,1647137629000000
Mango Markets,BNB-PERP,-0.000002710729277442873355811565244,1143.936,1647134118000000,1647137691000000
Mango Markets,BNB-PERP,-0.000003016847568158886916757167642,1143.936,1647134180000000,1647137752000000
Mango Markets,BNB-PERP,-0.000003253336975092046230079746712,1143.936,1647134241000000,1647137814000000
Mango Markets,BNB-PERP,-0.000004233667717777014141444520314,1143.936,1647134302000000,1647137876000000
Mango Markets,BNB-PERP,-0.000004392877459488465877524776987,1143.936,1647134364000000,1647137937000000
Mango Markets,BNB-PERP,-0.000004579357993611278561164290071,1143.936,1647134426000000,1647137999000000
Mango Markets,BNB-PERP,-0.000004701950196037040539088245023,1143.936,1647134487000000,1647138061000000
Mango Markets,BNB-PERP,-0.000004895455900446586314866074458,1143.936,1647134549000000,1647138122000000
Mango Markets,BNB-PERP,-0.000005059036525101958198615462984,1143.936,1647134611000000,1647138184000000
Mango Markets,BNB-PERP,-0.000005144088165941709899620790823,1143.936,1647134672000000,1647138245000000
Mango Markets,BNB-PERP,-0.000005412497969677163972193480178,1143.936,1647134734000000,1647138307000000
Mango Markets,BNB-PERP,-0.000005708692180583126481742568153,1143.936,1647134795000000,1647138368000000
Mango Markets,BNB-PERP,-0.000006073800824579229688198755798,1143.936,1647134857000000,1647138430000000
Mango Markets,BNB-PERP,-0.000006192759424344589476807324143,1143.936,1647134919000000,1647138491000000
Mango Markets,BNB-PERP,-0.000006287216120216348341069320570,1143.936,1647134980000000,1647138522000000
Mango Markets,BNB-PERP,-0.000006429019254004713564626903412,1143.936,1647135011000000,1647138584000000
Mango Markets,BNB-PERP,-0.000006462385823437930819637694561,1143.936,1647135073000000,1647138645000000
Mango Markets,BNB-PERP,-0.000006493787502835182864993996245,1143.936,1647135134000000,1647138707000000
Mango Markets,BNB-PERP,-0.000006799279685467030651607449396,1143.936,1647135196000000,1647138769000000
Mango Markets,BNB-PERP,-0.000007148749859745214209122343201,1143.936,1647135257000000,1647138830000000
Mango Markets,BNB-PERP,-0.000007592571578824136737875653175,1143.936,1647135319000000,1647138892000000
Mango Markets,BNB-PERP,-0.000007764402243098265784078854125,1143.936,1647135380000000,1647138953000000
Mango Markets,BNB-PERP,-0.000007968510258473852795639297082,1143.936,1647135442000000,1647139015000000
Mango Markets,BNB-PERP,-0.000008261410549517732835028026214,1143.936,1647135504000000,1647139077000000
Mango Markets,BNB-PERP,-0.000007312822393765838267706683099,1143.936,1647135565000000,1647139138000000
Mango Markets,BNB-PERP,-0.000007725598873171296485372683538,1143.936,1647135627000000,1647139200000000
Mango Markets,BNB-PERP,-0.000008364766775339555922612950271,1143.936,1647135689000000,1647139262000000
Mango Markets,BNB-PERP,-0.000008814131186579439490112968766,1143.936,1647135750000000,1647139323000000
Mango Markets,BNB-PERP,-0.000009128740443864828283990510785,1143.936,1647135812000000,1647139385000000
Mango Markets,BNB-PERP,-0.000009374294784757651345956135556,1143.936,1647135874000000,1647139446000000
Mango Markets,BNB-PERP,-0.000009649785215875211771238258288,1143.936,1647135935000000,1647139508000000
Mango Markets,BNB-PERP,-0.000009762134545456683196922856736,1143.936,1647135997000000,1647139570000000
Mango Markets,BNB-PERP,-0.000009973539005733595450394222162,1143.936,1647136059000000,1647139631000000
Mango Markets,BNB-PERP,-0.00001006257514684514979128992003,1143.936,1647136120000000,1647139662000000
Mango Markets,BNB-PERP,-0.00001020100089441629753728212637,1143.936,1647136151000000,1647139724000000
Mango Markets,BNB-PERP,-0.00001048154051450526309736738116,1143.936,1647136243000000,1647139786000000
Mango Markets,BNB-PERP,-0.00001063497908374982332808626070,1143.936,1647136274000000,1647139848000000
Mango Markets,BNB-PERP,-0.00001103408793684070619188604975,1143.936,1647136336000000,1647139910000000
Mango Markets,BNB-PERP,-0.00001161128195296216315390964943,1143.936,1647136397000000,1647139971000000
Mango Markets,BNB-PERP,-0.00001199839636889766351790677920,1143.936,1647136459000000,1647140033000000
Mango Markets,BNB-PERP,-0.00001232837449343774898937471503,1143.936,1647136520000000,1647140094000000
Mango Markets,BNB-PERP,-0.00001253433671459542430788065696,1143.936,1647136582000000,1647140156000000
Mango Markets,BNB-PERP,-0.00001272296078316800093716110961,1143.936,1647136643000000,1647140218000000
Mango Markets,BNB-PERP,-0.00001297405028073061170212868989,1143.936,1647136705000000,1647140279000000
Mango Markets,BNB-PERP,-0.00001324523755892355941208935292,1143.936,1647136767000000,1647140341000000
Mango Markets,BNB-PERP,-0.00001334597097975980590139839818,1143.936,1647136828000000,1647140402000000
Mango Markets,BNB-PERP,-0.00001351891797766216818670868683,1138.421,1647136890000000,1647140464000000
Mango Markets,BNB-PERP,-0.00001400947186869177760417519986,1138.421,1647136951000000,1647140525000000
Mango Markets,BNB-PERP,-0.00001419763148306490629335158298,1138.421,1647137013000000,1647140587000000
Mango Markets,BNB-PERP,-0.00001417262739769613799241620944,1138.421,1647137075000000,1647140649000000
Mango Markets,BNB-PERP,-0.00001410532049628494761797078188,1138.421,1647137136000000,1647140710000000
Mango Markets,BNB-PERP,-0.00001415156246648919299030518123,1138.421,1647137198000000,1647140741000000
Mango Markets,BNB-PERP,-0.00001430480400329076836399934175,1138.421,1647137260000000,1647140803000000
Mango Markets,BNB-PERP,-0.00001451887543209385440867913327,1138.421,1647137321000000,1647140865000000
Mango Markets,BNB-PERP,-0.00001457996012431448040817179485,1138.421,1647137352000000,1647140926000000
Mango Markets,BNB-PERP,-0.00001437441663266688525661120239,1138.421,1647137413000000,1647140988000000
Mango Markets,BNB-PERP,-0.00001437010241664817520262444933,1138.421,1647137475000000,1647141050000000
Mango Markets,BNB-PERP,-0.00001393730273758829122261022888,1138.421,1647137537000000,1647141112000000
Mango Markets,BNB-PERP,-0.00001364733744407435982305182481,1138.421,1647137598000000,1647141173000000
Mango Markets,BNB-PERP,-0.00001345652063517831969180768350,1138.421,1647137660000000,1647141235000000
Mango Markets,BNB-PERP,-0.00001019867260733881451554168940,1138.421,1647137722000000,1647141297000000
Mango Markets,BNB-PERP,-0.000009420155537794068576703132747,1138.421,1647137783000000,1647141358000000
Mango Markets,BNB-PERP,-0.000007869005282324761626037020904,1138.421,1647137845000000,1647141420000000
Mango Markets,BNB-PERP,-0.000007315986524967040502908750400,1138.421,1647137907000000,1647141481000000
Mango Markets,BNB-PERP,-0.000007062558930530308246055858637,1138.421,1647137968000000,1647141543000000
Mango Markets,BNB-PERP,-0.000006849848974726290280071165067,1138.421,1647138030000000,1647141605000000
Mango Markets,BNB-PERP,-0.000006506426136809547072805886177,1138.421,1647138091000000,1647141667000000
Mango Markets,BNB-PERP,-0.000006447057173779062566456107292,1138.421,1647138153000000,1647141728000000
Mango Markets,BNB-PERP,-0.000006465958116624926177864713677,1138.421,1647138215000000,1647141790000000
Mango Markets,BNB-PERP,-0.000006435463134289677875284911057,1138.421,1647138276000000,1647141821000000
Mango Markets,BNB-PERP,-0.000006474914875394551927269415562,1138.421,1647138337000000,1647141883000000
Mango Markets,BNB-PERP,-0.000007263149621808625890043015912,1138.421,1647138399000000,1647141944000000
Mango Markets,BNB-PERP,-0.000007401087116145605950364328710,1138.421,1647138460000000,1647142006000000
Mango Markets,BNB-PERP,-0.000007399574401368082089772998268,1138.421,1647138522000000,1647142068000000
Mango Markets,BNB-PERP,-0.000007332027232542811336735350535,1138.421,1647138553000000,1647142129000000
Mango Markets,BNB-PERP,-0.000007229856669826241220411552212,1138.421,1647138615000000,1647142191000000
Mango Markets,BNB-PERP,-0.000007246539635499468436688133257,1138.421,1647138676000000,1647142253000000
Mango Markets,BNB-PERP,-0.000007338189005649809818348882149,1138.421,1647138738000000,1647142314000000
Mango Markets,BNB-PERP,-0.000006814720816219703018978200935,1138.421,1647138799000000,1647142376000000
Mango Markets,BNB-PERP,-0.000006467818362009413177479238408,1138.421,1647138861000000,1647142437000000
Mango Markets,BNB-PERP,-0.000006227036383601496180845164663,1138.421,1647138923000000,1647142499000000
Mango Markets,BNB-PERP,-0.000006167043989712507676309109535,1138.421,1647138984000000,1647142560000000
Mango Markets,BNB-PERP,-0.000006141469293499478818205165474,1138.421,1647139046000000,1647142622000000
Mango Markets,BNB-PERP,-0.000005954540619767202379721716075,1138.421,1647139108000000,1647142683000000
Mango Markets,BNB-PERP,-0.000005946916795576626311915554942,1138.421,1647139169000000,1647142745000000
Mango Markets,BNB-PERP,-0.000005803684650253155541978514756,1138.421,1647139231000000,1647142807000000
Mango Markets,BNB-PERP,-0.000005600643072611702205640904401,1138.421,1647139292000000,1647142868000000
Mango Markets,BNB-PERP,-0.000005519693273284194909215571916,1138.421,1647139354000000,1647142930000000
Mango Markets,BNB-PERP,-0.000005435378943950216413972263931,1138.421,1647139415000000,1647142961000000
Mango Markets,BNB-PERP,-0.000005412826540625145660016514169,1138.421,1647139477000000,1647143023000000
Mango Markets,BNB-PERP,-0.000005719864980231343127034494427,1138.421,1647139539000000,1647143084000000
Mango Markets,BNB-PERP,-0.000005759966813383826278701883898,1138.421,1647139601000000,1647143146000000
Mango Markets,BNB-PERP,-0.000005859363105965662598414482653,1138.421,1647139662000000,1647143207000000
Mango Markets,BNB-PERP,-0.000006054968769423000915102370165,1138.421,1647139693000000,1647143269000000
Mango Markets,BNB-PERP,-0.000006085191692127747907241378206,1138.421,1647139755000000,1647143330000000
Mango Markets,BNB-PERP,-0.000006179030872273380469821317625,1138.421,1647139817000000,1647143392000000
Mango Markets,BNB-PERP,-0.000006277826427391042550489386854,1138.421,1647139879000000,1647143454000000
Mango Markets,BNB-PERP,-0.000006314529517394392203917807426,1138.421,1647139940000000,1647143515000000
Mango Markets,BNB-PERP,-0.000006201222892843491105928825432,1138.421,1647140002000000,1647143577000000
Mango Markets,BNB-PERP,-0.000006275926337255953953333795389,1138.421,1647140064000000,1647143639000000
Mango Markets,BNB-PERP,-0.000006226677326969847481779102473,1138.421,1647140125000000,1647143700000000
Mango Markets,BNB-PERP,-0.000006201994338782122257386200240,1138.421,1647140187000000,1647143762000000
Mango Markets,BNB-PERP,-0.000006255476811404044269401985166,1138.421,1647140248000000,1647143824000000
Mango Markets,BNB-PERP,-0.000006168057420576116624787935625,1138.421,1647140310000000,1647143886000000
Mango Markets,BNB-PERP,-0.000006276936222813102294686156918,1138.421,1647140371000000,1647143948000000
Mango Markets,BNB-PERP,-0.000006503125312422461521557912218,1138.421,1647140433000000,1647144009000000
Mango Markets,BNB-PERP,-0.000006180859412877105903484712042,1138.421,1647140494000000,1647144071000000
Mango Markets,BNB-PERP,-0.000006026919910688138975406884909,1138.421,1647140556000000,1647144102000000
Mango Markets,BNB-PERP,-0.000005939078410468118558844339804,1138.421,1647140618000000,1647144164000000
Mango Markets,BNB-PERP,-0.000006046445320314605745631986509,1138.421,1647140679000000,1647144225000000
Mango Markets,BNB-PERP,-0.000007833676726224691592536914504,1138.421,1647140741000000,1647144287000000
Mango Markets,BNB-PERP,-0.000007598856919070773573976938491,1138.421,1647140772000000,1647144349000000
Mango Markets,BNB-PERP,-0.000007094360663732807742659737892,1138.421,1647140834000000,1647144411000000
Mango Markets,BNB-PERP,-0.000008304453911157316778003666325,1127.339,1647140896000000,1647144472000000
Mango Markets,BNB-PERP,-0.000008908275372192464632935670631,1127.339,1647140957000000,1647144534000000
Mango Markets,BNB-PERP,-0.000008904225697531542841012104076,1127.339,1647141019000000,1647144595000000
Mango Markets,BNB-PERP,-0.000008747863489989920596772967640,1127.339,1647141081000000,1647144657000000
Mango Markets,BNB-PERP,-0.000008794453808156493352816082254,1127.339,1647141143000000,1647144718000000
Mango Markets,BNB-PERP,-0.000009066486953266963193414931965,1127.339,1647141204000000,1647144780000000
Mango Markets,BNB-PERP,-0.000009481375813596012133081178583,1127.339,1647141266000000,1647144842000000
Mango Markets,BNB-PERP,-0.00001006051438199078891141480506,1127.339,1647141327000000,1647144903000000
Mango Markets,BNB-PERP,-0.00001127429665791861417835173678,1127.339,1647141389000000,1647144965000000
Mango Markets,BNB-PERP,-0.00001210091867125845481364307790,1127.339,1647141451000000,1647145026000000
Mango Markets,BNB-PERP,-0.00001347150555397880128574161351,1127.339,1647141512000000,1647145088000000
Mango Markets,BNB-PERP,-0.00001355851635350279184556163363,1127.339,1647141574000000,1647145119000000
Mango Markets,BNB-PERP,-0.00001408061051493181782853085391,1127.339,1647141636000000,1647145181000000
Mango Markets,BNB-PERP,-0.00001422550449927274620291845155,1127.339,1647141697000000,1647145243000000
Mango Markets,BNB-PERP,-0.00001437766385186264730293630310,1127.339,1647141759000000,1647145304000000
Mango Markets,BNB-PERP,-0.00001468875452178528666597653219,1127.339,1647141821000000,1647145365000000
Mango Markets,BNB-PERP,-0.00001457950310683512483667457542,1127.339,1647141883000000,1647145427000000
Mango Markets,BNB-PERP,-0.00001474131649648636935601893180,1127.339,1647141913000000,1647145489000000
Mango Markets,BNB-PERP,-0.00001388076221625620156474296202,1127.339,1647141975000000,1647145550000000
Mango Markets,BNB-PERP,-0.00001408159285415627956568249457,1127.339,1647142037000000,1647145612000000
Mango Markets,BNB-PERP,-0.00001493272273956667823528738788,1127.339,1647142099000000,1647145673000000
Mango Markets,BNB-PERP,-0.00001652391253514565575497080929,1127.339,1647142160000000,1647145735000000
Mango Markets,BNB-PERP,-0.00001658506468786877330856916131,1127.339,1647142222000000,1647145796000000
Mango Markets,BNB-PERP,-0.00001679293870446332194565092478,1127.339,1647142283000000,1647145858000000
Mango Markets,BNB-PERP,-0.00001668928529386204373515322456,1127.339,1647142345000000,1647145920000000
Mango Markets,BNB-PERP,-0.00001683815839250205330533669230,1127.339,1647142406000000,1647145981000000
Mango Markets,BNB-PERP,-0.00001711033181813019472398508809,1127.339,1647142468000000,1647146043000000
Mango Markets,BNB-PERP,-0.00001720308175202891272574362175,1127.339,1647142530000000,1647146105000000
Mango Markets,BNB-PERP,-0.00001730586347391705005880006346,1127.339,1647142591000000,1647146166000000
Mango Markets,BNB-PERP,-0.00001737945913934274221612043334,1127.339,1647142652000000,1647146228000000
Mango Markets,BNB-PERP,-0.00001746056654834550112511612175,1127.339,1647142714000000,1647146289000000
Mango Markets,BNB-PERP,-0.00001709805821676897813826876088,1127.339,1647142776000000,1647146320000000
Mango Markets,BNB-PERP,-0.00001714497144567176188510066490,1127.339,1647142837000000,1647146382000000
Mango Markets,BNB-PERP,-0.00001719546432727650149725009838,1127.339,1647142899000000,1647146443000000
Mango Markets,BNB-PERP,-0.00001702624021898435416172013175,1127.339,1647142961000000,1647146505000000
Mango Markets,BNB-PERP,-0.00001710040437030862321987144455,1127.339,1647142992000000,1647146567000000
Mango Markets,BNB-PERP,-0.00001693267073497164591279153831,1127.339,1647143053000000,1647146628000000
Mango Markets,BNB-PERP,-0.00001668755220597905711667678424,1127.339,1647143115000000,1647146690000000
Mango Markets,BNB-PERP,-0.00001657473063707055083255020448,1127.339,1647143177000000,1647146751000000
Mango Markets,BNB-PERP,-0.00001662668313493364503418986681,1127.339,1647143238000000,1647146813000000
Mango Markets,BNB-PERP,-0.00001644458527866620240980363447,1127.339,1647143300000000,1647146875000000
Mango Markets,BNB-PERP,-0.00001640936429087680831664545611,1127.339,1647143361000000,1647146936000000
Mango Markets,BNB-PERP,-0.00001617697497563460714145856517,1127.339,1647143423000000,1647146998000000
Mango Markets,BNB-PERP,-0.00001605888880172618705488752436,1127.339,1647143484000000,1647147060000000
Mango Markets,BNB-PERP,-0.00001589221108442965422002026400,1127.339,1647143546000000,1647147121000000
Mango Markets,BNB-PERP,-0.00001574156414493421575736042873,1127.339,1647143608000000,1647147183000000
Mango Markets,BNB-PERP,-0.00001571295165196812036832077943,1127.339,1647143670000000,1647147244000000
Mango Markets,BNB-PERP,-0.00001576392824693730606514045743,1127.339,1647143731000000,1647147306000000
Mango Markets,BNB-PERP,-0.00001575936990897734961014871041,1127.339,1647143793000000,1647147368000000
Mango Markets,BNB-PERP,-0.00001557489938977273026648324883,1127.339,1647143855000000,1647147398000000
Mango Markets,BNB-PERP,-0.00001531615979056076191882816377,1127.339,1647143917000000,1647147491000000
Mango Markets,BNB-PERP,-0.00001501850678299479805288128435,1127.339,1647143978000000,1647147522000000
Mango Markets,BNB-PERP,-0.00001465309496696571664829581843,1129.218,1647144040000000,1647147583000000
Mango Markets,BNB-PERP,-0.00001464157152194958864293979303,1129.218,1647144102000000,1647147645000000
Mango Markets,BNB-PERP,-0.00001535517276670543801753360191,1129.218,1647144164000000,1647147707000000
Mango Markets,BNB-PERP,-0.00001712838178779740838734331845,1129.218,1647144195000000,1647147768000000
Mango Markets,BNB-PERP,-0.00001328816191522696363293831254,1129.218,1647144256000000,1647147830000000
Mango Markets,BNB-PERP,-0.000009515398235808786818845759370,1131.1,1647144318000000,1647147892000000
Mango Markets,BNB-PERP,-0.000005618023955333115434195535760,1131.1,1647144380000000,1647147954000000
Mango Markets,BNB-PERP,-0.000003374155927270615083426721287,1131.1,1647144442000000,1647148015000000
Mango Markets,BNB-PERP,-0.00001188786351785016211085295618,1131.1,1647144503000000,1647148077000000
Mango Markets,BNB-PERP,-0.00001489577540658187633453249484,1131.1,1647144565000000,1647148139000000
Mango Markets,BNB-PERP,-0.00001268059059388725898514292363,1131.1,1647144626000000,1647148201000000
Mango Markets,BNB-PERP,-0.00001154025405086392912099816189,1131.1,1647144688000000,1647148262000000
Mango Markets,BNB-PERP,0.000001477488854022073602584440946,1132.976,1647144749000000,1647148323000000
Mango Markets,BNB-PERP,0.000001119316123337017387548554495,1132.976,1647144811000000,1647148385000000
Mango Markets,BNB-PERP,-0.000001356673663335753185535151308,1132.976,1647144872000000,1647148447000000
Mango Markets,BNB-PERP,-0.00001057452962993981783257247360,1132.976,1647144934000000,1647148508000000
Mango Markets,BNB-PERP,-0.00001029755466443104325274513484,1132.976,1647144995000000,1647148570000000
Mango Markets,BNB-PERP,-0.000008419576183134825693850953741,1132.976,1647145057000000,1647148600000000
Mango Markets,BNB-PERP,-0.000008554726867853317391167360413,1132.976,1647145119000000,1647148662000000
Mango Markets,BNB-PERP,-0.000008596324080793290644051319813,1132.976,1647145150000000,1647148724000000
Mango Markets,BNB-PERP,-0.000009035019881337590687289800050,1132.976,1647145212000000,1647148785000000
Mango Markets,BNB-PERP,-0.000009682221904249806704483885581,1132.976,1647145273000000,1647148847000000
Mango Markets,BNB-PERP,-0.000009935599853362424234698691892,1132.976,1647145335000000,1647148908000000
Mango Markets,BNB-PERP,-0.000009890548124347996799904126609,1132.976,1647145396000000,1647148970000000
Mango Markets,BNB-PERP,-0.000009854360863118489706220165528,1132.976,1647145458000000,1647149031000000
Mango Markets,BNB-PERP,-0.000009775949478231450529176792635,1132.976,1647145519000000,1647149093000000
Mango Markets,BNB-PERP,-0.000009655835389037611061561205374,1132.976,1647145581000000,1647149155000000
Mango Markets,BNB-PERP,-0.000009454469785898450910092854901,1132.976,1647145642000000,1647149217000000
Mango Markets,BNB-PERP,-0.000007810587583577725180509411345,1132.976,1647145704000000,1647149282000000
Mango Markets,BNB-PERP,-0.000007433078029736992519088800423,1132.976,1647145765000000,1647149342000000
Mango Markets,BNB-PERP,-0.000007219461534195972791280507335,1132.976,1647145827000000,1647149403000000
Mango Markets,BNB-PERP,-0.000007087576310687445314082555314,1132.976,1647145889000000,1647149464000000
Mango Markets,BNB-PERP,-0.000006986991328192584801322403498,1132.976,1647145950000000,1647149525000000
Mango Markets,BNB-PERP,-0.000006992053178276862577291800870,1132.976,1647146012000000,1647149587000000
Mango Markets,BNB-PERP,-0.000006926071415040181094507698107,1132.976,1647146074000000,1647149649000000
Mango Markets,BNB-PERP,-0.000006923729392131972166130458341,1132.976,1647146136000000,1647149710000000
Mango Markets,BNB-PERP,-0.000006787411049022549424559970674,1132.976,1647146197000000,1647149772000000
Mango Markets,BNB-PERP,-0.000006485311800255501641312993862,1132.976,1647146259000000,1647149803000000
Mango Markets,BNB-PERP,-0.000006825085293161535789293814436,1132.976,1647146320000000,1647149865000000
Mango Markets,BNB-PERP,-0.000006885143547241486052909526801,1132.976,1647146351000000,1647149926000000
Mango Markets,BNB-PERP,-0.000006687377077129961497745811568,1132.976,1647146412000000,1647149988000000
Mango Markets,BNB-PERP,-0.000006480487702032260699146001892,1132.976,1647146474000000,1647150049000000
Mango Markets,BNB-PERP,-0.000006566290389052406723802491496,1132.976,1647146536000000,1647150111000000
Mango Markets,BNB-PERP,-0.000006398819517946554076306883701,1132.976,1647146597000000,1647150173000000
Mango Markets,BNB-PERP,-0.000006405327098823139272613933078,1132.976,1647146659000000,1647150235000000
Mango Markets,BNB-PERP,-0.000006492507060621142689327435193,1132.976,1647146721000000,1647150296000000
Mango Markets,BNB-PERP,-0.000006474093924778718816221361128,1132.976,1647146782000000,1647150358000000
Mango Markets,BNB-PERP,-0.000006413296972909614968318643611,1132.976,1647146844000000,1647150420000000
Mango Markets,BNB-PERP,-0.000006373628826724210271928652947,1132.976,1647146906000000,1647150481000000
Mango Markets,BNB-PERP,-0.000006474850150424945571590721598,1132.976,1647146967000000,1647150543000000
Mango Markets,BNB-PERP,-0.000006594081161996736694625676400,1132.976,1647147029000000,1647150605000000
Mango Markets,BNB-PERP,-0.000006824150128832898779324536086,1132.976,1647147091000000,1647150666000000
Mango Markets,BNB-PERP,-0.000006759794387722215564879104626,1132.976,1647147152000000,1647150728000000
Mango Markets,BNB-PERP,-0.000006575953319547953114841764812,1132.976,1647147214000000,1647150790000000
Mango Markets,BNB-PERP,-0.000006283847705563845607409528587,1134.851,1647147275000000,1647150852000000
Mango Markets,BNB-PERP,-0.000006219541985465374388867109191,1134.851,1647147337000000,1647150882000000
Mango Markets,BNB-PERP,-0.000006458031137671650767949387563,1134.851,1647147398000000,1647150944000000
Mango Markets,BNB-PERP,-0.000006387280548206248050254108818,1134.851,1647147460000000,1647151006000000
Mango Markets,BNB-PERP,-0.000006510033306316611304117217222,1134.851,1647147522000000,1647151068000000
Mango Markets,BNB-PERP,-0.000006801968639969814139555556492,1134.851,1647147552000000,1647151129000000
Mango Markets,BNB-PERP,-0.000006798772814565682953734830883,1134.851,1647147614000000,1647151191000000
Mango Markets,BNB-PERP,-0.000006745854706294276254332129810,1134.851,1647147675000000,1647151253000000
Mango Markets,BNB-PERP,-0.000006229829373334031037838798784,1134.851,1647147738000000,1647151315000000
Mango Markets,BNB-PERP,-0.000004690102735261939532005107631,1134.851,1647147799000000,1647151376000000
Mango Markets,BNB-PERP,-0.000006646991553381171959337025274,1134.851,1647147861000000,1647151437000000
Mango Markets,BNB-PERP,-0.00001289215752785887067920431849,1134.851,1647147923000000,1647151499000000
Mango Markets,BNB-PERP,-0.00001588659222678620830967564520,1134.851,1647147985000000,1647151561000000
Mango Markets,BNB-PERP,-0.00001605203654097248544259829423,1134.851,1647148046000000,1647151622000000
Mango Markets,BNB-PERP,-0.000007172701086186386719315849811,1134.851,1647148108000000,1647151684000000
Mango Markets,BNB-PERP,-0.000005769309723867320322974485465,1134.851,1647148170000000,1647151745000000
Mango Markets,BNB-PERP,-0.000007194333993526207037081662550,1134.851,1647148231000000,1647151807000000
Mango Markets,BNB-PERP,-0.000007270152276458849816959938150,1134.851,1647148293000000,1647151868000000
Mango Markets,BNB-PERP,-0.00002014579937612046928041705441,1134.851,1647148354000000,1647151930000000
Mango Markets,BNB-PERP,-0.00001704470867212608337086936517,1134.851,1647148416000000,1647151991000000
Mango Markets,BNB-PERP,-0.00001698807677780289198926430289,1134.851,1647148477000000,1647152022000000
Mango Markets,BNB-PERP,-0.000007233531900056161527199901066,1134.851,1647148539000000,1647152084000000
Mango Markets,BNB-PERP,-0.000007787221658906162981401555523,1134.851,1647148600000000,1647152146000000
Mango Markets,BNB-PERP,-0.000007618714347615943671830951788,1134.851,1647148662000000,1647152207000000
Mango Markets,BNB-PERP,-0.000007180903414274108093049415417,1134.851,1647148693000000,1647152269000000
Mango Markets,BNB-PERP,-0.000007030497562052521517859709364,1134.851,1647148755000000,1647152330000000
Mango Markets,BNB-PERP,-0.000005837564009795909480953062004,1134.851,1647148816000000,1647152392000000
Mango Markets,BNB-PERP,-0.000004805799280634666716031903135,1134.851,1647148878000000,1647152453000000
Mango Markets,BNB-PERP,-0.000004202168400702246729846646235,1134.851,1647148939000000,1647152515000000
Mango Markets,BNB-PERP,-0.000003977918837629268699227242485,1134.851,1647149001000000,1647152576000000
Mango Markets,BNB-PERP,-0.000003902145737047676275980434084,1134.851,1647149062000000,1647152638000000
Mango Markets,BNB-PERP,-0.000003899629793621601660603316742,1134.851,1647149124000000,1647152700000000
Mango Markets,BNB-PERP,-0.000003835322689073778650483447540,1134.851,1647149186000000,1647152761000000
Mango Markets,BNB-PERP,-0.000003507642915109440868817880823,1134.851,1647149252000000,1647152823000000
Mango Markets,BNB-PERP,-0.000003526138025429744570799838685,1134.851,1647149312000000,1647152884000000
Mango Markets,BNB-PERP,-0.000003698391236009221807383803108,1134.851,1647149372000000,1647152946000000
Mango Markets,BNB-PERP,-0.000003817794293606201093117159433,1134.851,1647149433000000,1647153007000000
Mango Markets,BNB-PERP,-0.000004003351049061152249643934107,1134.851,1647149494000000,1647153069000000
Mango Markets,BNB-PERP,-0.000003903780553470709783534077854,1134.851,1647149556000000,1647153131000000
Mango Markets,BNB-PERP,-0.000003643601862913009797888623236,1134.851,1647149618000000,1647153192000000
Mango Markets,BNB-PERP,-0.000003673220981030914713686269522,1134.851,1647149680000000,1647153223000000
Mango Markets,BNB-PERP,-0.000003591612993301439406260435996,1134.851,1647149741000000,1647153284000000
Mango Markets,BNB-PERP,-0.000003475475415551102838102978403,1134.851,1647149803000000,1647153346000000
Mango Markets,BNB-PERP,-0.000003415550357770196243015442670,1134.851,1647149834000000,1647153408000000
