exchange,symbol,funding_rate,open_interest,from,to
Mango Markets,ETH-PERP,-0.000006034078382636927505793238119,427.63,1647120928000000,1647124503000000
Mango Markets,ETH-PERP,-0.000006284557813482371222975481860,427.63,1647120990000000,1647124565000000
Mango Markets,ETH-PERP,-0.000006423885300519877774296551627,427.63,1647121051000000,1647124626000000
Mango Markets,ETH-PERP,-0.000006455134716840871141948881186,427.63,1647121113000000,1647124688000000
Mango Markets,ETH-PERP,-0.000006353620552086000138209026414,427.63,1647121174000000,1647124719000000
Mango Markets,ETH-PERP,-0.000006860593298394110575674141308,427.63,1647121236000000,1647124811000000
Mango Markets,ETH-PERP,-0.000007043151411089688105119511120,427.63,1647121298000000,1647124842000000
Mango Markets,ETH-PERP,-0.000007363360857303160887675996890,427.63,1647121360000000,1647124904000000
Mango Markets,ETH-PERP,-0.000007719498494666908582744949680,427.63,1647121421000000,1647124965000000
Mango Markets,ETH-PERP,-0.000008100014034980125775990497139,427.63,1647121483000000,1647125027000000
Mango Markets,ETH-PERP,-0.000008521659554596002800871293835,427.63,1647121514000000,1647125088000000
Mango Markets,ETH-PERP,-0.000008426584311943987418464862027,427.63,1647121575000000,1647125150000000
Mango Markets,ETH-PERP,-0.000009645751584816380092244157548,427.63,1647121637000000,1647125212000000
Mango Markets,ETH-PERP,-0.00001010321996340218208046801264,427.63,1647121699000000,1647125273000000
Mango Markets,ETH-PERP,-0.00001037461402453156918417764569,427.63,1647121760000000,1647125335000000
Mango Markets,ETH-PERP,-0.00001064304881920217743808915649,427.63,1647121822000000,1647125397000000
Mango Markets,ETH-PERP,-0.00001120737771433260405371162650,427.63,1647121883000000,1647125458000000
Mango Markets,ETH-PERP,-0.00001164750368424179674646687147,427.63,1647121945000000,1647125520000000
Mango Markets,ETH-PERP,-0.00001207172294019337542798940290,427.63,1647122006000000,1647125582000000
Mango Markets,ETH-PERP,-0.00001250315814918058094986558425,427.63,1647122068000000,1647125643000000
Mango Markets,ETH-PERP,-0.00001284752139471554288297084595,427.63,1647122130000000,1647125705000000
Mango Markets,ETH-PERP,-0.00001323358641718986564257633498,427.63,1647122192000000,1647125766000000
Mango Markets,ETH-PERP,-0.00001365888106347845892040357049,427.63,1647122253000000,1647125828000000
Mango Markets,ETH-PERP,-0.00001402400636101712831101063514,427.63,1647122315000000,1647125889000000
Mango Markets,ETH-PERP,-0.00001460927684171045361750293055,427.63,1647122376000000,1647125951000000
Mango Markets,ETH-PERP,-0.00001470162032336113154402550991,427.63,1647122438000000,1647125982000000
Mango Markets,ETH-PERP,-0.00001505326390541054409923637038,427.63,1647122500000000,1647126043000000
Mango Markets,ETH-PERP,-0.00001535754658943846591483715746,427.63,1647122561000000,1647126105000000
Mango Markets,ETH-PERP,-0.00001567751883878599555026185397,427.63,1647122623000000,1647126167000000
Mango Markets,ETH-PERP,-0.00001611474275402624511931848500,427.63,1647122654000000,1647126229000000
Mango Markets,ETH-PERP,-0.00001663029701065136962442346631,427.63,1647122716000000,1647126291000000
Mango Markets,ETH-PERP,-0.00001691046230174743798230105058,427.63,1647122777000000,1647126352000000
Mango Markets,ETH-PERP,-0.00001701586705611632992399866109,427.63,1647122839000000,1647126414000000
Mango Markets,ETH-PERP,-0.00001735448623953321550819559231,427.63,1647122901000000,1647126475000000
Mango Markets,ETH-PERP,-0.00001758550881741123612126156373,427.63,1647122963000000,1647126537000000
Mango Markets,ETH-PERP,-0.00001777782920428677210205502945,427.63,1647123024000000,1647126598000000
Mango Markets,ETH-PERP,-0.00001799832909015971487445452036,427.63,1647123086000000,1647126660000000
Mango Markets,ETH-PERP,-0.00001844120578868141875662923528,427.63,1647123147000000,1647126721000000
Mango Markets,ETH-PERP,-0.00001882227874430395950616884471,427.597,1647123209000000,1647126783000000
Mango Markets,ETH-PERP,-0.00001900562979627353905764073149,427.597,1647123270000000,1647126845000000
Mango Markets,ETH-PERP,-0.00001928678798942191274526274324,427.597,1647123332000000,1647126906000000
Mango Markets,ETH-PERP,-0.00001973764470779163599327272819,427.597,1647123394000000,1647126968000000
Mango Markets,ETH-PERP,-0.00002015055926627404917556262577,427.597,1647123455000000,1647127029000000
Mango Markets,ETH-PERP,-0.00002037536294561188164370902422,427.597,1647123517000000,1647127060000000
Mango Markets,ETH-PERP,-0.00002077296074978031559578941323,427.597,1647123578000000,1647127122000000
Mango Markets,ETH-PERP,-0.00002118181313249426551163967995,427.597,1647123640000000,1647127183000000
Mango Markets,ETH-PERP,-0.00002164757965917066177867074016,427.63,1647123702000000,1647127245000000
Mango Markets,ETH-PERP,-0.00002208440265373149912811845166,427.63,1647123763000000,1647127306000000
Mango Markets,ETH-PERP,-0.00002246397124737839419140449473,427.63,1647123794000000,1647127368000000
Mango Markets,ETH-PERP,-0.00002268120587483908371962145945,427.63,1647123856000000,1647127429000000
Mango Markets,ETH-PERP,-0.00002301126258424500171098145521,427.63,1647123918000000,1647127491000000
Mango Markets,ETH-PERP,-0.00002349539538387222127303269814,427.63,1647123979000000,1647127552000000
Mango Markets,ETH-PERP,-0.00002373840825176806736878157443,427.63,1647124041000000,1647127614000000
Mango Markets,ETH-PERP,-0.00002398191822153803703430165431,427.63,1647124102000000,1647127676000000
Mango Markets,ETH-PERP,-0.00002417660955616525978867606628,427.63,1647124164000000,1647127737000000
Mango Markets,ETH-PERP,-0.00002450256340320270898729469471,427.63,1647124226000000,1647127799000000
Mango Markets,ETH-PERP,-0.00002464408290713451137940095218,427.63,1647124287000000,1647127860000000
Mango Markets,ETH-PERP,-0.00002467208675636060385540027570,427.63,1647124349000000,1647127922000000
Mango Markets,ETH-PERP,-0.00002466151312195821722464744689,427.63,1647124411000000,1647127984000000
Mango Markets,ETH-PERP,-0.00002457654535845827910927713299,427.63,1647124472000000,1647128046000000
Mango Markets,ETH-PERP,-0.00002460565541165865228992331919,427.63,1647124534000000,1647128108000000
Mango Markets,ETH-PERP,-0.00002451212399768503511452379659,427.63,1647124596000000,1647128169000000
Mango Markets,ETH-PERP,-0.00002430855890481527932567281682,427.63,1647124657000000,1647128231000000
Mango Markets,ETH-PERP,-0.00002410818628071947037640486260,427.63,1647124719000000,1647128262000000
Mango Markets,ETH-PERP,-0.00002409918678468499589966987264,427.63,1647124780000000,1647128323000000
Mango Markets,ETH-PERP,-0.00002371699126463731020696961378,427.63,1647124842000000,1647128385000000
Mango Markets,ETH-PERP,-0.00002431212764648813922008252408,427.63,1647124873000000,1647128446000000
Mango Markets,ETH-PERP,-0.00002439692978925421681583505402,427.63,1647124934000000,1647128508000000
Mango Markets,ETH-PERP,-0.00002447839201125741190230460786,427.63,1647124996000000,1647128570000000
Mango Markets,ETH-PERP,-0.00002447144986427028849234575595,427.63,1647125058000000,1647128631000000
Mango Markets,ETH-PERP,-0.00002468189298825832174738283509,427.63,1647125119000000,1647128693000000
Mango Markets,ETH-PERP,-0.00002421676321510786340057992038,427.63,1647125181000000,1647128755000000
Mango Markets,ETH-PERP,-0.00002382604352333631980644485533,427.63,1647125243000000,1647128817000000
Mango Markets,ETH-PERP,-0.00002355873067418992941044321200,427.63,1647125304000000,1647128878000000
Mango Markets,ETH-PERP,-0.00002360199091319519046818599782,427.63,1647125366000000,1647128940000000
Mango Markets,ETH-PERP,-0.00002355326294298702693508408315,427.63,1647125427000000,1647129002000000
Mango Markets,ETH-PERP,-0.00002341916821033065440902137494,427.63,1647125489000000,1647129063000000
Mango Markets,ETH-PERP,-0.00002343857150137340727830800528,427.63,1647125551000000,1647129124000000
Mango Markets,ETH-PERP,-0.00002328532781378653950544330039,427.63,1647125613000000,1647129186000000
Mango Markets,ETH-PERP,-0.00002319764004860958798153132897,427.63,1647125674000000,1647129248000000
Mango Markets,ETH-PERP,-0.00002324776202761307173252073587,427.63,1647125736000000,1647129309000000
Mango Markets,ETH-PERP,-0.00002322422577974442312603067415,427.63,1647125797000000,1647129371000000
Mango Markets,ETH-PERP,-0.00002303623652966021540557130306,427.63,1647125859000000,1647129402000000
Mango Markets,ETH-PERP,-0.00002273116262213889770664222919,427.63,1647125920000000,1647129463000000
Mango Markets,ETH-PERP,-0.00002250046645079879797188148747,427.63,1647125982000000,1647129525000000
Mango Markets,ETH-PERP,-0.00002270007394623473396163983019,427.63,1647126013000000,1647129587000000
Mango Markets,ETH-PERP,-0.00002264664403688296030911634985,425.63,1647126074000000,1647129648000000
Mango Markets,ETH-PERP,-0.00002231829480916995500913512427,425.013,1647126136000000,1647129710000000
Mango Markets,ETH-PERP,-0.00002211267090004537561984607939,425.013,1647126198000000,1647129771000000
Mango Markets,ETH-PERP,-0.00002199686631871839880579241357,425.24,1647126260000000,1647129833000000
Mango Markets,ETH-PERP,-0.00002162140021097546788917691458,425.24,1647126321000000,1647129895000000
Mango Markets,ETH-PERP,-0.00002148042753162984936727887115,425.24,1647126383000000,1647129956000000
Mango Markets,ETH-PERP,-0.00002130140559594586426448431781,425.24,1647126445000000,1647130018000000
Mango Markets,ETH-PERP,-0.00002110272496203116950157144588,425.24,1647126506000000,1647130080000000
Mango Markets,ETH-PERP,-0.00002100100866072897913532439545,425.24,1647126567000000,1647130142000000
Mango Markets,ETH-PERP,-0.00002079127536742879153485012248,425.24,1647126629000000,1647130204000000
Mango Markets,ETH-PERP,-0.00002060510715533022689355760017,425.24,1647126691000000,1647130266000000
Mango Markets,ETH-PERP,-0.00002033669051468207151647529804,425.24,1647126752000000,1647130327000000
Mango Markets,ETH-PERP,-0.00002024264086550877769827245448,425.24,1647126814000000,1647130389000000
Mango Markets,ETH-PERP,-0.00002005476967050868427962308244,425.207,1647126876000000,1647130420000000
Mango Markets,ETH-PERP,-0.00001998570747528729589131667841,425.207,1647126937000000,1647130481000000
Mango Markets,ETH-PERP,-0.00001969463148120185084608012597,425.207,1647126999000000,1647130543000000
Mango Markets,ETH-PERP,-0.00001965021885616677246936228960,425.207,1647127060000000,1647130605000000
Mango Markets,ETH-PERP,-0.00001964556394122722673101171047,425.207,1647127091000000,1647130666000000
Mango Markets,ETH-PERP,-0.00001945986683715096305154911692,425.207,1647127153000000,1647130728000000
Mango Markets,ETH-PERP,-0.00001926408428485232083229035468,425.207,1647127214000000,1647130789000000
Mango Markets,ETH-PERP,-0.00001895510417347738915338006182,425.207,1647127275000000,1647130851000000
Mango Markets,ETH-PERP,-0.00001875123414278264905728966112,425.207,1647127337000000,1647130913000000
Mango Markets,ETH-PERP,-0.00001856771727604475894282387202,425.207,1647127398000000,1647130975000000
Mango Markets,ETH-PERP,-0.00001839269428755099957466293766,425.207,1647127460000000,1647131037000000
Mango Markets,ETH-PERP,-0.00001811733179548227791538541431,425.207,1647127521000000,1647131098000000
Mango Markets,ETH-PERP,-0.00001782678620710157293894943731,425.207,1647127583000000,1647131160000000
Mango Markets,ETH-PERP,-0.00001772849402265910651057114236,425.207,1647127645000000,1647131221000000
Mango Markets,ETH-PERP,-0.00001769011026139453425067409632,425.207,1647127706000000,1647131283000000
Mango Markets,ETH-PERP,-0.00001752693558579691547719762608,425.207,1647127768000000,1647131344000000
Mango Markets,ETH-PERP,-0.00001732612768355111601525446696,425.207,1647127830000000,1647131406000000
Mango Markets,ETH-PERP,-0.00001718550889271890485750346576,425.207,1647127891000000,1647131468000000
Mango Markets,ETH-PERP,-0.00001705747812278300494798289788,425.207,1647127953000000,1647131529000000
Mango Markets,ETH-PERP,-0.00001683553302495884284912554258,425.207,1647128015000000,1647131560000000
Mango Markets,ETH-PERP,-0.00001660256814349885547898421852,425.207,1647128077000000,1647131652000000
Mango Markets,ETH-PERP,-0.00001629700268478915431602956114,425.207,1647128138000000,1647131683000000
Mango Markets,ETH-PERP,-0.00001608325251983112378710240932,425.207,1647128200000000,1647131745000000
Mango Markets,ETH-PERP,-0.00001596728477835345178353451784,425.207,1647128262000000,1647131806000000
Mango Markets,ETH-PERP,-0.00001613143462657974064676602206,425.207,1647128293000000,1647131868000000
Mango Markets,ETH-PERP,-0.00001618176864564347095581446136,425.207,1647128385000000,1647131930000000
Mango Markets,ETH-PERP,-0.00001586147266190683677918869196,425.207,1647128416000000,1647131991000000
Mango Markets,ETH-PERP,-0.00001546464709519048898184146929,425.207,1647128477000000,1647132053000000
Mango Markets,ETH-PERP,-0.00001538414590299056874278318958,425.207,1647128539000000,1647132114000000
Mango Markets,ETH-PERP,-0.00001522826081220037091282245244,425.207,1647128600000000,1647132176000000
Mango Markets,ETH-PERP,-0.00001499563179099515876727381995,425.207,1647128662000000,1647132237000000
Mango Markets,ETH-PERP,-0.00001478660403634051311012102036,425.207,1647128724000000,1647132299000000
Mango Markets,ETH-PERP,-0.00001450178547095555532443993988,425.207,1647128786000000,1647132361000000
Mango Markets,ETH-PERP,-0.00001433433156689151753023088219,425.207,1647128847000000,1647132422000000
Mango Markets,ETH-PERP,-0.00001393647673715538170911750773,425.207,1647128909000000,1647132484000000
Mango Markets,ETH-PERP,-0.00001367891974968799821630520405,425.207,1647128971000000,1647132545000000
Mango Markets,ETH-PERP,-0.00001352384999115352490446563006,425.207,1647129032000000,1647132607000000
Mango Markets,ETH-PERP,-0.00001327742942640350177641683694,425.207,1647129094000000,1647132669000000
Mango Markets,ETH-PERP,-0.00001291598858070012431991325789,425.207,1647129155000000,1647132731000000
Mango Markets,ETH-PERP,-0.00001264354599208026121026076829,425.207,1647129217000000,1647132761000000
Mango Markets,ETH-PERP,-0.00001248258191391716985100201563,425.207,1647129278000000,1647132823000000
Mango Markets,ETH-PERP,-0.00001223914436678898264508787948,425.207,1647129340000000,1647132884000000
Mango Markets,ETH-PERP,-0.00001209367617521940017120103817,425.207,1647129402000000,1647132946000000
Mango Markets,ETH-PERP,-0.00001203092372050030984618135531,425.207,1647129432000000,1647133008000000
Mango Markets,ETH-PERP,-0.00001191906265302068594821149527,425.207,1647129494000000,1647133070000000
Mango Markets,ETH-PERP,-0.00001166186524504436997016620755,425.207,1647129556000000,1647133131000000
Mango Markets,ETH-PERP,-0.00001138681991182549534382242598,425.207,1647129617000000,1647133193000000
Mango Markets,ETH-PERP,-0.00001114458635249665116543737089,425.207,1647129679000000,1647133255000000
Mango Markets,ETH-PERP,-0.00001103371568155949735625486544,425.207,1647129740000000,1647133316000000
Mango Markets,ETH-PERP,-0.00001087179874533480400253463749,425.207,1647129802000000,1647133378000000
Mango Markets,ETH-PERP,-0.00001068824003991737897960662282,425.207,1647129864000000,1647133440000000
Mango Markets,ETH-PERP,-0.00001060852357011571063111543321,425.207,1647129926000000,1647133501000000
