exchange,symbol,funding_rate,open_interest,from,to
Mango Markets,MNGO-PERP,0.0002868267715245610398159731536,2692498,1647017546000000,1647021119000000
Mango Markets,MNGO-PERP,0.0002868267715245610398159731536,2692498,1647017546000000,1647021119000000
Mango Markets,MNGO-PERP,0.0002870843941224988449190584051,2692498,1647017608000000,1647021180000000
Mango Markets,MNGO-PERP,0.0002870843941224988449190584051,2692498,1647017608000000,1647021180000000
Mango Markets,MNGO-PERP,0.0002861827150292222553724989808,2692498,1647017669000000,1647021242000000
Mango Markets,MNGO-PERP,0.0002861827150292222553724989808,2692498,1647017669000000,1647021242000000
Mango Markets,MNGO-PERP,0.0002828043843123251335841715044,2692498,1647017731000000,1647021304000000
Mango Markets,MNGO-PERP,0.0002828043843123251335841715044,2692498,1647017731000000,1647021304000000
Mango Markets,MNGO-PERP,0.0002836690004145381482654635989,2692498,1647017792000000,1647021365000000
Mango Markets,MNGO-PERP,0.0002836690004145381482654635989,2692498,1647017792000000,1647021365000000
Mango Markets,MNGO-PERP,0.0002858512153627214393206145279,2692498,1647017854000000,1647021427000000
Mango Markets,MNGO-PERP,0.0002858512153627214393206145279,2692498,1647017854000000,1647021427000000
Mango Markets,MNGO-PERP,0.0002835382948317034519462548394,2692498,1647017916000000,1647021488000000
Mango Markets,MNGO-PERP,0.0002835382948317034519462548394,2692498,1647017916000000,1647021488000000
Mango Markets,MNGO-PERP,0.0002812822028149964298113718118,2692498,1647017977000000,1647021519000000
Mango Markets,MNGO-PERP,0.0002812822028149964298113718118,2692498,1647017977000000,1647021519000000
Mango Markets,MNGO-PERP,0.0002811742286378638609954823584,2692498,1647018039000000,1647021611000000
Mango Markets,MNGO-PERP,0.0002811742286378638609954823584,2692498,1647018039000000,1647021611000000
Mango Markets,MNGO-PERP,0.0002818675365120177023835460712,2692498,1647018101000000,1647021642000000
Mango Markets,MNGO-PERP,0.0002818675365120177023835460712,2692498,1647018101000000,1647021642000000
Mango Markets,MNGO-PERP,0.0002833223464772419149691404183,2692498,1647018132000000,1647021703000000
Mango Markets,MNGO-PERP,0.0002833223464772419149691404183,2692498,1647018132000000,1647021703000000
Mango Markets,MNGO-PERP,0.0002838868430523188341657269726,2692498,1647018193000000,1647021765000000
Mango Markets,MNGO-PERP,0.0002838868430523188341657269726,2692498,1647018193000000,1647021765000000
Mango Markets,MNGO-PERP,0.0002799543098644563407396048597,2692498,1647018255000000,1647021826000000
Mango Markets,MNGO-PERP,0.0002799543098644563407396048597,2692498,1647018255000000,1647021826000000
Mango Markets,MNGO-PERP,0.0002812348457194546952760196044,2692498,1647018317000000,1647021888000000
Mango Markets,MNGO-PERP,0.0002812348457194546952760196044,2692498,1647018317000000,1647021888000000
Mango Markets,MNGO-PERP,0.0002721062920432125321662412742,2692498,1647018378000000,1647021950000000
Mango Markets,MNGO-PERP,0.0002721062920432125321662412742,2692498,1647018378000000,1647021950000000
Mango Markets,MNGO-PERP,0.0002666640146593631424077552057,2692498,1647018440000000,1647022011000000
Mango Markets,MNGO-PERP,0.0002666640146593631424077552057,2692498,1647018440000000,1647022011000000
Mango Markets,MNGO-PERP,0.0002670656028270489006947105178,2692498,1647018501000000,1647022073000000
Mango Markets,MNGO-PERP,0.0002670656028270489006947105178,2692498,1647018501000000,1647022073000000
Mango Markets,MNGO-PERP,0.0002646503909703680662329916931,2692492,1647018563000000,1647022134000000
Mango Markets,MNGO-PERP,0.0002646503909703680662329916931,2692492,1647018563000000,1647022134000000
Mango Markets,MNGO-PERP,0.0002664385948861782012404279510,2692492,1647018624000000,1647022196000000
Mango Markets,MNGO-PERP,0.0002664385948861782012404279510,2692492,1647018624000000,1647022196000000
Mango Markets,MNGO-PERP,0.0002710379159746888079226725144,2692492,1647018686000000,1647022258000000
Mango Markets,MNGO-PERP,0.0002710379159746888079226725144,2692492,1647018686000000,1647022258000000
Mango Markets,MNGO-PERP,0.0002799145299043319547610055676,2692492,1647018747000000,1647022319000000
Mango Markets,MNGO-PERP,0.0002799145299043319547610055676,2692492,1647018747000000,1647022319000000
Mango Markets,MNGO-PERP,0.0002831632266369931435588349012,2692492,1647018809000000,1647022381000000
Mango Markets,MNGO-PERP,0.0002831632266369931435588349012,2692492,1647018809000000,1647022381000000
Mango Markets,MNGO-PERP,0.0002834663120464464966309155563,2692492,1647018871000000,1647022442000000
Mango Markets,MNGO-PERP,0.0002834663120464464966309155563,2692492,1647018871000000,1647022442000000
Mango Markets,MNGO-PERP,0.0002855469105367329828264718000,2692492,1647018932000000,1647022504000000
Mango Markets,MNGO-PERP,0.0002855469105367329828264718000,2692492,1647018932000000,1647022504000000
Mango Markets,MNGO-PERP,0.0002919832711397927509092742807,2692492,1647018994000000,1647022565000000
Mango Markets,MNGO-PERP,0.0002919832711397927509092742807,2692492,1647018994000000,1647022565000000
Mango Markets,MNGO-PERP,0.0002938075095012961029063991929,2692492,1647019056000000,1647022627000000
Mango Markets,MNGO-PERP,0.0002938075095012961029063991929,2692492,1647019056000000,1647022627000000
Mango Markets,MNGO-PERP,0.0002928930308581740023356229013,2692492,1647019118000000,1647022689000000
Mango Markets,MNGO-PERP,0.0002928930308581740023356229013,2692492,1647019118000000,1647022689000000
Mango Markets,MNGO-PERP,0.0002954646240113602877852122823,2693080,1647019179000000,1647022750000000
Mango Markets,MNGO-PERP,0.0002954646240113602877852122823,2693080,1647019179000000,1647022750000000
Mango Markets,MNGO-PERP,0.0003028904726992348095507753078,2693080,1647019210000000,1647022781000000
Mango Markets,MNGO-PERP,0.0003028904726992348095507753078,2693080,1647019210000000,1647022781000000
Mango Markets,MNGO-PERP,0.0002970736111771518173007005503,2693080,1647019302000000,1647022843000000
Mango Markets,MNGO-PERP,0.0002970736111771518173007005503,2693080,1647019302000000,1647022843000000
Mango Markets,MNGO-PERP,0.0003011695105065193161293925727,2693080,1647019333000000,1647022904000000
Mango Markets,MNGO-PERP,0.0003011695105065193161293925727,2693080,1647019333000000,1647022904000000
Mango Markets,MNGO-PERP,0.0003057785876861050051126030050,2693080,1647019394000000,1647022966000000
Mango Markets,MNGO-PERP,0.0003057785876861050051126030050,2693080,1647019394000000,1647022966000000
Mango Markets,MNGO-PERP,0.0003094818346686831256112868251,2693080,1647019456000000,1647023028000000
Mango Markets,MNGO-PERP,0.0003094818346686831256112868251,2693080,1647019456000000,1647023028000000
Mango Markets,MNGO-PERP,0.0003142526672407581282461065403,2693080,1647019518000000,1647023089000000
Mango Markets,MNGO-PERP,0.0003142526672407581282461065403,2693080,1647019518000000,1647023089000000
Mango Markets,MNGO-PERP,0.0003201165242527068822095082351,2693080,1647019579000000,1647023151000000
Mango Markets,MNGO-PERP,0.0003201165242527068822095082351,2693080,1647019579000000,1647023151000000
Mango Markets,MNGO-PERP,0.0003240816810789638941166558453,2693080,1647019641000000,1647023213000000
Mango Markets,MNGO-PERP,0.0003240816810789638941166558453,2693080,1647019641000000,1647023213000000
Mango Markets,MNGO-PERP,0.0003241805722802849595703549676,2693080,1647019702000000,1647023274000000
Mango Markets,MNGO-PERP,0.0003241805722802849595703549676,2693080,1647019702000000,1647023274000000
Mango Markets,MNGO-PERP,0.0003227656673984117978457715298,2693080,1647019764000000,1647023336000000
Mango Markets,MNGO-PERP,0.0003227656673984117978457715298,2693080,1647019764000000,1647023336000000
Mango Markets,MNGO-PERP,0.0003227903901988587253988118222,2693080,1647019826000000,1647023397000000
Mango Markets,MNGO-PERP,0.0003227903901988587253988118222,2693080,1647019826000000,1647023397000000
Mango Markets,MNGO-PERP,0.0003199808271600294601877403501,2693080,1647019887000000,1647023459000000
Mango Markets,MNGO-PERP,0.0003199808271600294601877403501,2693080,1647019887000000,1647023459000000
Mango Markets,MNGO-PERP,0.0003207245351243745631964049204,2693080,1647019949000000,1647023521000000
Mango Markets,MNGO-PERP,0.0003207245351243745631964049204,2693080,1647019949000000,1647023521000000
Mango Markets,MNGO-PERP,0.0003186094372820015372405035540,2693080,1647020010000000,1647023582000000
Mango Markets,MNGO-PERP,0.0003186094372820015372405035540,2693080,1647020010000000,1647023582000000
Mango Markets,MNGO-PERP,0.0003182309260674345733173362087,2693080,1647020072000000,1647023644000000
Mango Markets,MNGO-PERP,0.0003182309260674345733173362087,2693080,1647020072000000,1647023644000000
Mango Markets,MNGO-PERP,0.0003183146169892817375863301717,2693080,1647020134000000,1647023705000000
Mango Markets,MNGO-PERP,0.0003183146169892817375863301717,2693080,1647020134000000,1647023705000000
Mango Markets,MNGO-PERP,0.0003230139261831576985605953716,2693080,1647020195000000,1647023767000000
Mango Markets,MNGO-PERP,0.0003230139261831576985605953716,2693080,1647020195000000,1647023767000000
Mango Markets,MNGO-PERP,0.0003200733005550504464700604742,2693080,1647020257000000,1647023829000000
Mango Markets,MNGO-PERP,0.0003200733005550504464700604742,2693080,1647020257000000,1647023829000000
Mango Markets,MNGO-PERP,0.0003191140285055519979861763489,2693080,1647020319000000,1647023860000000
Mango Markets,MNGO-PERP,0.0003191140285055519979861763489,2693080,1647020319000000,1647023860000000
Mango Markets,MNGO-PERP,0.0003270812410492191955851405112,2693080,1647020380000000,1647023952000000
Mango Markets,MNGO-PERP,0.0003270812410492191955851405112,2693080,1647020380000000,1647023952000000
Mango Markets,MNGO-PERP,0.0003264041054089168198872587514,2693080,1647020411000000,1647023983000000
Mango Markets,MNGO-PERP,0.0003264041054089168198872587514,2693080,1647020411000000,1647023983000000
Mango Markets,MNGO-PERP,0.0003329947655018074645750526677,2693080,1647020472000000,1647024044000000
Mango Markets,MNGO-PERP,0.0003329947655018074645750526677,2693080,1647020472000000,1647024044000000
Mango Markets,MNGO-PERP,0.0003399335037469939149234112070,2693080,1647020534000000,1647024106000000
Mango Markets,MNGO-PERP,0.0003399335037469939149234112070,2693080,1647020534000000,1647024106000000
Mango Markets,MNGO-PERP,0.0003472412428745271156561153214,2693080,1647020596000000,1647024167000000
Mango Markets,MNGO-PERP,0.0003472412428745271156561153214,2693080,1647020596000000,1647024167000000
Mango Markets,MNGO-PERP,0.0003545508840683939235994597154,2693080,1647020657000000,1647024229000000
Mango Markets,MNGO-PERP,0.0003545508840683939235994597154,2693080,1647020657000000,1647024229000000
Mango Markets,MNGO-PERP,0.0003613812045285417555460881759,2693080,1647020719000000,1647024291000000
Mango Markets,MNGO-PERP,0.0003613812045285417555460881759,2693080,1647020719000000,1647024291000000
Mango Markets,MNGO-PERP,0.0003596655406313651098887374014,2693080,1647020781000000,1647024352000000
Mango Markets,MNGO-PERP,0.0003596655406313651098887374014,2693080,1647020781000000,1647024352000000
Mango Markets,MNGO-PERP,0.0003580963358473979943068918798,2693080,1647020842000000,1647024414000000
Mango Markets,MNGO-PERP,0.0003580963358473979943068918798,2693080,1647020842000000,1647024414000000
Mango Markets,MNGO-PERP,0.0003539289083541326319485190883,2693080,1647020904000000,1647024476000000
Mango Markets,MNGO-PERP,0.0003539289083541326319485190883,2693080,1647020904000000,1647024476000000
Mango Markets,MNGO-PERP,0.0003523049159238134253222747218,2693080,1647020965000000,1647024537000000
Mango Markets,MNGO-PERP,0.0003523049159238134253222747218,2693080,1647020965000000,1647024537000000
Mango Markets,MNGO-PERP,0.0003534984923127739436285384274,2693080,1647021027000000,1647024599000000
Mango Markets,MNGO-PERP,0.0003534984923127739436285384274,2693080,1647021027000000,1647024599000000
Mango Markets,MNGO-PERP,0.0003500376918743397563260150538,2693080,1647021088000000,1647024661000000
Mango Markets,MNGO-PERP,0.0003500376918743397563260150538,2693080,1647021088000000,1647024661000000
Mango Markets,MNGO-PERP,0.0003500819679500773565890430248,2693080,1647021150000000,1647024722000000
Mango Markets,MNGO-PERP,0.0003500819679500773565890430248,2693080,1647021150000000,1647024722000000
Mango Markets,MNGO-PERP,0.0003495416034856880748424405026,2693080,1647021211000000,1647024784000000
Mango Markets,MNGO-PERP,0.0003495416034856880748424405026,2693080,1647021211000000,1647024784000000
Mango Markets,MNGO-PERP,0.0003530311402029854619184324058,2693080,1647021273000000,1647024845000000
Mango Markets,MNGO-PERP,0.0003530311402029854619184324058,2693080,1647021273000000,1647024845000000
Mango Markets,MNGO-PERP,0.0003561953166265790843190048664,2693080,1647021335000000,1647024907000000
Mango Markets,MNGO-PERP,0.0003561953166265790843190048664,2693080,1647021335000000,1647024907000000
Mango Markets,MNGO-PERP,0.0003579457930604834083040060656,2693080,1647021396000000,1647024969000000
Mango Markets,MNGO-PERP,0.0003579457930604834083040060656,2693080,1647021396000000,1647024969000000
Mango Markets,MNGO-PERP,0.0003546313039865593567992908727,2693080,1647021458000000,1647025030000000
Mango Markets,MNGO-PERP,0.0003546313039865593567992908727,2693080,1647021458000000,1647025030000000
Mango Markets,MNGO-PERP,0.0003553377711913525031543921559,2693080,1647021519000000,1647025061000000
Mango Markets,MNGO-PERP,0.0003553377711913525031543921559,2693080,1647021519000000,1647025061000000
Mango Markets,MNGO-PERP,0.0003603942946771775916144921647,2693080,1647021580000000,1647025122000000
Mango Markets,MNGO-PERP,0.0003603942946771775916144921647,2693080,1647021580000000,1647025122000000
Mango Markets,MNGO-PERP,0.0003580657827333906216132400611,2693080,1647021642000000,1647025184000000
Mango Markets,MNGO-PERP,0.0003580657827333906216132400611,2693080,1647021642000000,1647025184000000
Mango Markets,MNGO-PERP,0.0003549230525609251549083363002,2693079,1647021703000000,1647025246000000
Mango Markets,MNGO-PERP,0.0003549230525609251549083363002,2693079,1647021703000000,1647025246000000
Mango Markets,MNGO-PERP,0.0003571828136582739719698342682,2693079,1647021734000000,1647025308000000
Mango Markets,MNGO-PERP,0.0003571828136582739719698342682,2693079,1647021734000000,1647025308000000
Mango Markets,MNGO-PERP,0.0003631001850817426567417879551,2693079,1647021796000000,1647025369000000
Mango Markets,MNGO-PERP,0.0003631001850817426567417879551,2693079,1647021796000000,1647025369000000
Mango Markets,MNGO-PERP,0.0003629612885820944568038898128,2693079,1647021857000000,1647025431000000
Mango Markets,MNGO-PERP,0.0003629612885820944568038898128,2693079,1647021857000000,1647025431000000
Mango Markets,MNGO-PERP,0.0003647422080844452710155405121,2693079,1647021919000000,1647025492000000
Mango Markets,MNGO-PERP,0.0003647422080844452710155405121,2693079,1647021919000000,1647025492000000
Mango Markets,MNGO-PERP,0.0003627818432519560383432562297,2693079,1647021980000000,1647025554000000
Mango Markets,MNGO-PERP,0.0003627818432519560383432562297,2693079,1647021980000000,1647025554000000
Mango Markets,MNGO-PERP,0.0003637144688558106779450554506,2693079,1647022042000000,1647025615000000
Mango Markets,MNGO-PERP,0.0003637144688558106779450554506,2693079,1647022042000000,1647025615000000
Mango Markets,MNGO-PERP,0.0003620931191590842230473679996,2693079,1647022103000000,1647025677000000
Mango Markets,MNGO-PERP,0.0003620931191590842230473679996,2693079,1647022103000000,1647025677000000
Mango Markets,MNGO-PERP,0.0003610977966342640264359536729,2693079,1647022165000000,1647025738000000
